"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
138,"PIST","adult",NA,39.24935724,2,22.2555816858766,16.20998454012,3.41469407988,36.6313965267011,0.120991815916372,16475.6461075033,1233.28078365012,863.296548555082,283.654580239527,86.3296548555082,255.026193180975,11.1237865233305,838.63093288208,1104.78091258639,2338.0616962365,431.798274277541,148.091206038014,579.889480315555,1.00759913137301,20.2202366057335,24.7011481095787,44.9213847153122,0.017591365199408,2010
116,"PIRE","adult",NA,38.35121087,4,22.0110597120407,15.83905008931,3.33655534569,34.9740993228988,0.115517839567832,16615.2579526423,2329.81922565832,1630.87345796082,535.858421901414,163.087345796082,482.163695255871,21.3947768981621,1584.27707344766,2087.83554560169,4417.65477126001,815.586728980412,279.675819078998,1095.26254805941,2.7431426421183,20.8696518721512,32.6994736771241,53.5691255492753,0.047891688776879,2010
16,"ACRU","adult",NA,20.28055745,15,22.0156903361391,9.9374731505,2.1903002046,15.0715236770899,0.0323035813633152,16840.6363531019,2539.43677192641,1777.60574034849,584.070457543075,177.760574034849,537.313497189734,38.2172024673938,1726.81700490996,2302.34770456709,4841.7844764935,888.952870174244,304.829924631169,1193.78279480541,4.37116268808904,20.8829030636313,34.2284573547521,55.1113604183834,0.076314793054074,2010
176,"QURU","adult",NA,30.37757223,4,22.0011689720184,12.54593733099,3.61493109537,41.0534745902541,0.0724764681010096,17004.3969945998,2097.80584595052,1468.46409216537,482.49534456862,146.846409216537,437.67948408662,23.079979022822,1426.50797524636,1887.2674383558,3985.07328430632,734.382046082683,251.834213514063,986.216259596746,3.32049733785982,19.8825885026879,31.0071312330864,50.8897197357743,0.0579715479055167,2010
137,"PIST","adult",NA,38.24935724,2,21.9931104376991,15.79698454012,3.32769407988,34.7885766981004,0.114905066881113,17073.8733864872,1157.30196395302,810.111374767114,266.179451709195,81.0111374767114,239.529560669307,10.6494627290726,786.965335488053,1037.14435888643,2194.44632283945,405.205687383557,138.973747674362,544.179435057919,0.970230782777435,20.1509874217372,24.1469465304145,44.2979339521517,0.0169389626252325,2010
210,"QUVE","adult",NA,30.28965843,3,21.971579657634,12.50962893159,3.60446935317,40.8161979312201,0.0720575760490887,17196.0619030732,1562.26283565455,1093.58398495818,359.320452200546,109.358398495818,325.978346128353,17.2266222219051,1062.33872824509,1405.54369659535,2967.8065322499,546.941992479091,187.569052278546,734.511044757637,1.90298983738808,19.3944798876056,27.1007954516195,46.4952753392251,0.0332237178039563,2010
66,"BEPO","adult",NA,20.09268965,3,21.9206292242624,10.850052411,2.19010317185,15.0688122221184,0.0317078685707354,17241.2220089596,505.872708697751,354.110896088426,116.350723000483,35.4110896088426,107.071056929231,7.66825449658868,343.993441914471,458.73275334029,964.605462038041,177.205448044213,60.8022370437301,238.007685087943,0.298623979842802,18.4064568987097,19.3953180711212,37.8017749698309,0.00521358477111988,2010
175,"QURU","adult",NA,29.37757223,3,21.6580632844577,12.13293733099,3.49593109537,38.3950821323791,0.0677832990551212,17356.0785110219,1449.91101263648,1014.93770884554,333.47953290639,101.493770884554,302.856959994016,16.3712827061013,985.939488592806,1305.16773129292,2755.0787439294,507.618854422768,174.086833516377,681.705687939145,2.37302128895965,19.2920793489355,26.2812834088315,45.573362757767,0.0414298532226596,2010
154,"PRSE","adult",NA,27.10772037,2,21.5403650166537,10.0298565369,3.14449556292,31.0636042875349,0.0577134306773081,17418.1508693891,629.420364750402,440.594255325282,144.766683892593,44.0594255325282,131.841131219093,7.56413507650727,428.005848030274,567.411114325874,1196.83147907628,220.447127662641,75.6279557700483,296.075083432689,0.315120585394766,18.5148616272435,20.2964942983828,38.8113559256262,0.00550159396423311,2010
15,"ACRU","adult",NA,19.28055745,11,21.4964959152542,9.4474731505,2.0823002046,13.621864510905,0.0291964513990692,17567.507242629,1650.6656658035,1155.46596606245,379.653103134805,115.546596606245,349.874913502223,25.8349310957245,1122.45265274638,1498.16249734433,3148.82816314783,577.882983031226,198.17739189642,776.060374927646,2.98851190409573,20.0728526561112,27.7456197364196,47.8184723925308,0.0521755157093864,2010
47,"BEAL","adult",NA,19.25179156,3,21.4810714586053,10.3959674424,2.09844528004,13.8339171494649,0.0291093963033013,17608.8884604423,509.518811202448,356.663167841713,117.189326576563,35.6663167841714,108.003156497174,7.98382796281817,346.472791617665,462.459776077657,971.978587280104,178.481583920857,61.2397693442937,239.72135326515,0.816315738788518,18.4699800567191,19.4219133219287,37.8918933786477,0.0142518069259268,2010
115,"PIRE","adult",NA,36.35121087,4,21.4608786064564,15.01305008931,3.16255534569,31.4214441607931,0.103783583160912,17734.3045317651,2041.80257563321,1429.26180294324,469.614592395638,142.926180294324,423.345116128028,19.5449177466872,1388.42575143058,1831.3157853053,3873.1183609385,714.780901471622,245.113821075985,959.894722547607,2.5361930601299,20.6071455832787,30.5986344839666,51.2057800672454,0.04427861929193,2010
209,"QUVE","adult",NA,28.28965843,2,21.2680580640002,11.68362893159,3.36646935317,35.604033672046,0.0628559369567199,17805.3506688386,881.549078666122,617.084355066285,202.756288093208,61.7084355066285,184.379384069191,10.249301803623,599.453373492963,794.082059365777,1675.6311380319,308.692177533143,105.883401439935,414.575578973077,1.14966687645648,18.7740586650273,22.1355611852046,40.9096198502319,0.0200716825290002,2010
114,"PIRE","adult",NA,35.35121087,3,21.1717383978075,14.60005008931,3.07555534569,29.7164527241254,0.0981520749574527,17894.3033155828,1429.64131148512,1000.74891803958,328.817501641578,100.074891803958,296.707824262195,13.9842800797112,972.156091809882,1282.84819615179,2712.48950763691,500.524459019792,171.654469378214,672.178928398007,1.82599919887934,20.0492049863411,26.1334329890428,46.1826379753838,0.0318795617831995,2010
153,"PRSE","adult",NA,26.10772037,2,21.1509861227613,9.65985653689999,3.02849556292,28.8140135532277,0.0535338899615885,17951.8785163446,574.838666993945,402.387066895762,132.212893408607,40.2387066895762,120.565632208672,7.1124813998494,390.890293555883,518.568407164404,1093.40707415835,201.343533447881,69.0781520392734,270.421685487154,0.298813910636454,18.4651143681279,19.8983667253212,38.363481093449,0.00521690071477821,2010
136,"PIST","adult",NA,35.24935724,2,21.1511070008741,14.55798454012,3.06669407988,29.5454617898386,0.097587299775335,18010.876584275,946.342756588138,662.439929611697,217.658834015272,66.2439929611697,196.423718994174,9.27754477265111,643.513074479934,849.214338246759,1795.5570948349,331.369964805848,113.658642790577,445.028607596425,0.860855302717198,19.9587134034677,22.6081765636402,42.566889967108,0.01502940955627,2010
247,"TSCA","adult",NA,47.50658084,2,20.9825674006191,40.19056739064,4.750658084,70.901826209832,0.177254980022859,18152.3444120746,1926.29973015342,1348.4098111074,443.048937935287,134.84098111074,395.698446793354,14.9838149909689,1309.88381650433,1720.56607828865,3646.86580844207,674.354905553698,231.253479618411,905.608385172108,2.55904942287941,21.1682731161541,29.756138382842,50.9244114989961,0.0446776615417122,2010
14,"ACRU","adult",NA,18.28055745,13,20.9435399222327,8.9574731505,1.9743002046,12.2454924181431,0.0262464014348232,18310.993351895,1718.06562395736,1202.64593677015,395.155093510193,120.264593677015,364.835792468536,28.0234544302796,1168.284624291,1561.14387118982,3279.20949514718,601.472968385075,206.265386874883,807.738355259958,3.28049325420886,20.1342828299695,28.2372457368417,48.3715285668112,0.0572731288387871,2010
46,"BEAL","adult",NA,18.25179156,4,20.9271124619211,9.8559674424,1.98944528004,12.4340860716722,0.0261638648850565,18360.5773386114,599.385195316519,419.569636721564,137.858594922799,41.9569636721564,127.288003752167,9.78854664657762,407.581932815233,544.658483213978,1144.0436785305,209.934818360782,72.0237354379823,281.958553798764,1.01285269565534,18.5518867485236,20.0774130018177,38.6292997503413,0.0176830855721306,2010
174,"QURU","adult",NA,27.37757223,3,20.9270685978515,11.30693733099,3.25793109537,33.3452257780338,0.0588682009633444,18460.3066682356,1220.662386548,854.4636705836,280.75234890604,85.44636705836,255.597238601429,14.5572246581934,830.05042285264,1100.20488611226,2320.86727266026,427.3818352918,146.57699838576,573.95883367756,2.14360200036901,19.0831358518899,24.6091075168399,43.6922433687298,0.0374244919994027,2010
63,"BELE","adult",NA,47.17818749,2,20.9102212643286,25.4762212446,5.14242243641,83.0778736769239,0.174812869180059,18626.3229883348,2786.60338833416,1950.62237183391,640.918779316857,195.062237183391,572.559147924251,21.7926191028009,1894.89030406723,2489.24207109428,5275.84545942844,975.461185916957,334.4899186001,1309.95110451706,1.29015446410767,20.4599775093993,36.0313299141831,56.4913074235824,0.0225244123730448,2010
208,"QUVE","adult",NA,27.28965843,2,20.8935059661735,11.27062893159,3.24746935317,33.1314158231615,0.0584907374105355,18692.4296169778,807.410945752361,565.187662026653,185.704517523043,56.5187662026653,169.084493809313,9.65296375674343,549.039443111606,727.776900677662,1535.18784643002,282.743831013326,96.9868254902834,379.73065650361,1.09153259353258,18.7064871335432,21.5947858678083,40.3012730013515,0.019056733855777,2010
113,"PIRE","adult",NA,34.35121087,4,20.8728077134872,14.18705008931,2.98855534569,28.0590187170476,0.0926776467539931,18804.4108333578,1776.07519905387,1243.25263933771,408.497295782391,124.325263933771,368.974580079863,17.7638398919118,1207.73113535663,1594.46955532841,3370.54475438228,621.776319668855,213.226535886465,835.00285555532,2.33446231573487,20.3649543506831,28.6603767916975,49.0253311423805,0.0407566638970707,2010
135,"PIST","adult",NA,34.24935724,2,20.8512032642392,14.14498454012,2.97969407988,27.892871679598,0.0921288707400758,18860.1063563543,881.5642627959,617.09498395713,202.759780443057,61.709498395713,183.161377437979,8.83749893277495,599.463698701212,791.462575071967,1673.02683786787,308.697491978565,105.885223535508,414.582715514073,0.825329089308525,19.8996725042604,22.135671940659,42.0353444449194,0.0144091682571599,2010
152,"PRSE","adult",NA,25.10772037,2,20.7436849516895,9.2898565369,2.91249556292,26.6489693604139,0.0495114292458689,18913.3534925937,523.133313488695,366.193319442087,120.3206621024,36.6193319442087,109.870099768003,6.67173223361077,355.730653172313,472.272485173926,995.405798662621,183.246659721043,62.8735096186434,246.120169339687,0.282763454839312,18.4179886881982,19.5212196640995,37.9392083522976,0.00493668071383269,2010
80,"FRAM","adult",NA,20.13372488,4,20.7218232998424,6.42265823671999,1.9127038636,11.493315880607,0.0318375145622689,18959.258926302,743.02621891498,520.118353240486,170.896030350445,52.0118353240486,157.254897201863,11.2453354145977,505.257828862187,673.758061478648,1416.78428039363,260.209176620243,89.2606582697976,349.469834890041,0.605957251076802,18.6471051243584,21.1251534435408,39.7722585678992,0.0105792223980927,2010
112,"PIRE","adult",NA,33.35121087,3,20.5637550416167,13.77405008931,2.90155534569,26.4491421395599,0.0873602985505335,19038.4207764166,1238.54264622365,866.979852356558,284.86480863144,86.6979852356558,257.568084736353,12.6746046591536,842.208999432085,1112.45168882759,2350.99433505124,433.639926178279,148.722629546838,582.362555725117,1.67670281982191,19.875032411867,24.7395289709717,44.6145613828387,0.0292730419429503,2010
173,"QURU","adult",NA,26.37757223,8,20.5378899346149,10.89393733099,3.13893109537,30.9537618815637,0.054646271917456,19285.2638064092,2972.46986304185,2080.7289041293,683.668068499626,208.07289041293,623.217702136459,36.4863200817366,2021.27950686846,2680.98352908665,5653.45339212851,1040.51445206465,356.793895565022,1397.30834762967,5.41761293962759,20.679781321634,37.3870695032863,58.0668508249203,0.0945844480831965,2010
13,"ACRU","adult",NA,17.28055745,21,20.354626948751,8.4674731505,1.8663002046,10.9424073988041,0.0234534314705772,19514.2260538497,2426.84048466157,1698.7883392631,558.173311472162,169.87883392631,516.354738579016,41.3490957394377,1650.25152956987,2207.95536388832,4634.7958485499,849.544169631551,291.318370159389,1140.86253979094,4.90165356994567,20.7802797135294,33.407162150918,54.1874418644474,0.0855764711829323,2010
45,"BEAL","adult",NA,17.25179156,4,20.3371312626187,9.31596744240001,1.88044528004,11.1089055185141,0.0233754134668117,19558.5176722966,525.106511582543,367.57455810778,120.774497663985,36.757455810778,111.732493239973,8.95845637337886,357.072427876129,477.763377489481,1002.86988907202,183.93727905389,63.1102933899052,247.047572443795,0.93871325974365,18.4841871151599,19.535612484414,38.0197995995739,0.0163887078258824,2010
151,"PRSE","adult",NA,24.10772037,2,20.3176365793749,8.91985653689999,2.79649556292,24.5684717090935,0.0456460485301493,19607.6058370966,474.258240999326,331.980768699528,109.079395429845,33.1980768699528,99.74602132506,6.24204291397058,322.495603879542,428.483668118572,902.741909117898,166.140384349764,57.0085009199191,223.148885269683,0.266975160609206,18.373442604156,19.1647171221627,37.5381597263187,0.0046610377115428,2010
246,"TSCA","adult",NA,44.50658084,2,20.2996721942693,37.65256739064,4.450658084,62.2297900268083,0.155574838867818,19731.7508121388,1648.48214347207,1153.93750043045,379.150892998576,115.393750043045,339.398144635134,13.4880079489856,1120.96785756101,1473.85401014513,3122.3361536172,577.118750215224,197.915369216648,775.034119431873,2.33746180417847,20.9150625338601,27.7296927777087,48.6447553115688,0.0408090310488163,2010
65,"BEPO","adult",NA,17.09268965,2,20.2397892326154,9.23005241100001,1.86310317185,10.904950111896,0.0229462495000694,19753.5344380633,226.882451602424,158.817716121697,52.1829638685575,15.8817716121697,48.2917406449951,3.89858039803298,154.280067089648,206.470388132676,433.352839735101,79.5588580608484,27.3234061922909,106.882264253139,0.157428604631733,18.1521775123781,17.3603188217243,35.5124963341024,0.00274849788043241,2010
111,"PIRE","adult",NA,32.35121087,4,20.2442376451088,13.36105008931,2.81455534569,24.8868229916622,0.0822000303470739,19852.841718374,1532.05952649555,1072.44166854688,352.373691093976,107.244166854688,318.945359263992,16.0527675751358,1041.80047801697,1376.7986048561,2908.85813135165,536.370834273441,183.944655179466,720.315489452907,2.1381114194354,20.1425517617202,26.8804877171926,47.0230394789127,0.037328633625421,2010
79,"FRAM","adult",NA,19.13372488,2,20.1874219107401,6.10365823671999,1.8177038636,10.3799708370937,0.0287534490581185,19873.5694302454,329.555241081174,230.688668756822,75.7977054486701,23.0688668756822,69.8710571693444,5.18860474822741,224.097563935199,299.15722585277,628.712466933945,115.494334378411,39.6441409297409,155.138475308152,0.282799960852543,18.2702563139227,18.109230456482,36.3794867704048,0.0049373180611525,2010
172,"QURU","adult",NA,25.37757223,5,20.1320176554779,10.48093733099,3.01993109537,28.6512741722285,0.0505814228715676,20016.3525492982,1690.5417732267,1183.37924125869,388.824607842141,118.337924125869,354.920974331701,21.3822004734537,1149.56840579416,1525.87158059931,3216.41335382601,591.839620629346,202.962524787204,794.80214541655,3.2024440022941,19.511396836121,28.0364823977898,47.5478792339108,0.0559104908102057,2010
245,"TSCA","adult",NA,43.50658084,4,20.0607355459539,36.80656739064,4.350658084,59.4647750052773,0.148662285149471,20253.5965857022,3122.84446979757,2185.9911288583,718.25422805344,218.59911288583,643.455663758315,26.0055454377738,2123.53423946234,2792.99544865843,5915.839918456,1093.14556442915,374.838848375708,1467.98441280486,4.52971778487449,22.2588368701819,38.4839257701045,60.7427626402864,0.0790829580166488,2010
110,"PIRE","adult",NA,31.35121087,2,19.9139011815757,12.94805008931,2.72755534569,23.3720612733546,0.0771968421436143,20300.2244141289,709.004059623411,496.302841736388,163.070933713385,49.6302841736388,147.762205481092,7.61194615858918,482.12276054392,637.496912183601,1346.50097180701,248.301420868194,85.1779991548093,333.479420023003,1.0210038989153,19.3923963935288,20.8769904096698,40.2693868031987,0.0178253949379297,2010
134,"PIST","adult",NA,31.24935724,2,19.889117021587,12.90598454012,2.71869407988,23.2204459264167,0.076696063634298,20346.5829914787,703.342409942454,492.339686959718,161.768754286764,49.2339686959718,146.598852836573,7.57023785220394,478.272838760869,632.441929449645,1335.7843393921,246.319843479859,84.4986011930944,330.818444672953,0.721650012480438,19.7372362104404,20.8356934376141,40.5729296480545,0.012599066950763,2010
244,"TSCA","adult",NA,42.50658084,2,19.8159134550996,35.96056739064,4.250658084,56.7625918368181,0.141906811431123,20459.8077165466,1477.0952768823,1033.96669381761,339.731913682929,103.396669381761,304.598538960232,12.5243187007616,1004.42478827996,1321.54764594096,2798.64292282326,517.133346908805,177.348945225876,694.482292134681,2.19290038773249,20.7588558343306,26.4795697501239,47.2384255844545,0.0382851774732629,2010
12,"ACRU","adult",NA,16.28055745,22,19.7274188260214,7.9774731505,1.7583002046,9.71260945288804,0.0208175415063312,20672.6676341361,2205.44088775836,1543.80862143085,507.251404184424,154.380862143085,470.221238482799,39.3543350625714,1499.69980367569,2009.27537722106,4214.71626497942,772.054310715427,264.750418531004,1036.80472924643,4.72772193967899,20.5784900373566,31.7922383245248,52.3707283618814,0.0825398520231033,2010
44,"BEAL","adult",NA,16.25179156,7,19.7087854507198,8.7759674424,1.77144528004,9.85837548999065,0.0207440420485669,20741.4388756189,798.720563041592,559.104394129114,183.705729499566,55.9104394129114,170.305385308252,14.2720876745756,543.129982868282,727.70745585111,1526.4280188927,279.702197064557,95.943979564991,375.646176629548,1.51559841673367,18.7335664799487,21.5313968359564,40.2649633159051,0.0264603694209953,2010
171,"QURU","adult",NA,24.37757223,3,19.7087356964878,10.06793733099,2.90093109537,26.4377626500283,0.0466736538256792,20820.4794107965,919.513739816584,643.659617871609,211.488160157814,64.3659617871609,193.317369909902,11.9983590972322,625.269343075277,830.585072082411,1750.09881189899,321.979808935804,110.43916077799,432.418969713794,1.81322728967081,18.808660700382,22.4124814538518,41.2211421542338,0.0316565809248601,2010
78,"FRAM","adult",NA,18.13372488,3,19.6222402450917,5.78465823672,1.7227038636,9.32333154097772,0.0258264635539681,20848.4035883716,435.691563718922,304.984094603245,100.209059655352,30.4984094603245,92.5461986736836,7.15116226272692,296.270263328867,395.967624265277,831.659187984199,152.642047301623,52.3804996462706,205.022546947893,0.394484728397572,18.3669918747585,18.8834056522408,37.2503975269993,0.00688718827434798,2010
64,"BEPO","adult",NA,16.09268965,2,19.605113576181,8.69005241100001,1.75410317185,9.66629712442441,0.0203398698098474,20867.7114459503,195.713836474776,136.999685532343,45.0141823891985,13.6999685532343,41.7449131502392,3.52392692011879,133.085408802848,178.354248873206,374.068085347982,68.6498427661716,23.5831723769731,92.2330151431448,0.144236188949222,18.1237695801084,17.1329699922351,35.2567395723435,0.00251817552810962,2010
109,"PIRE","adult",NA,30.35121087,2,19.5723793103656,12.53505008931,2.64055534569,21.9048569846371,0.0723507339401547,20911.4085775077,654.579821788172,458.205875251721,150.55335901128,45.8205875251721,136.573556180342,7.20651120533335,445.114278815957,588.894346201633,1243.4741679898,229.25293762586,78.6470906145807,307.900028240441,0.97365824690803,19.3427926477121,20.4800113742841,39.8228040219962,0.0169988016736795,2010
243,"TSCA","adult",NA,41.50658084,3,19.5650609525939,35.11456739064,4.150658084,54.1232405214307,0.135308417712776,21073.3382209677,2093.21512007518,1465.25058405263,481.439477617292,146.525058405263,432.008767318098,18.0790609796929,1423.38628165112,1873.47410994892,3966.6892300241,732.775292026314,251.283326409022,984.058618435336,3.18239330959682,21.3204043889824,30.9736457493717,52.2940501383542,0.0555604318961542,2010
133,"PIST","adult",NA,30.24935724,2,19.5464423405616,12.49298454012,2.63169407988,21.7580855345363,0.0718659545990388,21116.7747128202,649.180973657254,454.426681560078,149.311623941168,45.4426681560078,135.462951066468,7.16572491753972,441.443062086933,584.071738070941,1233.25271172819,227.363340780039,77.9992288388705,305.362569618909,0.688083619338954,19.6878719891776,20.4406313184771,40.1285033076547,0.0120130415545603,2010
150,"PRSE","adult",NA,22.10772037,2,19.405806939664,8.17985653689999,2.56449556292,20.661116030933,0.0383865270987101,21158.0522139905,384.809163972654,269.366414780858,88.5061077137105,26.9366414780858,81.1770940884077,5.41650937909291,261.670231501405,348.263834968906,733.07299894156,134.833207390429,46.2746116767185,181.107819067148,0.236210811558834,18.2919162574976,18.5122613464531,36.8041776039507,0.0041239323465021,2010
170,"QURU","adult",NA,23.37757223,6,19.2672972785024,9.65493733098999,2.78193109537,24.313227314963,0.0429229647797908,21303.4084689602,1660.28972174029,1162.2028052182,381.866636000267,116.22028052182,349.56573428218,22.3795709600124,1128.9970107834,1500.94231602559,3161.23203776588,581.251402609101,199.332278608835,780.583681217936,3.4138614794399,19.4838242851391,27.8158191290845,47.2996434142236,0.0596015639108174,2010
108,"PIRE","adult",NA,29.35121087,2,19.2192932862938,12.12205008931,2.55355534569,20.4852101255095,0.0676617057366951,21344.2700185073,602.718226257727,421.902758380409,138.625192039277,42.1902758380409,125.899523727252,6.81017032784047,409.848393855255,542.558087910347,1145.27631416807,211.101379190205,72.4236991509273,283.525078341132,0.927031146516981,19.2955245645075,20.1017246589136,39.397249223421,0.0161847533824115,2010
11,"ACRU","adult",NA,15.28055745,23,19.0594253415306,7.4874731505,1.6503002046,8.55609858039492,0.0183387315420852,21540.2581822059,1982.14694156744,1387.5028590972,455.89379656051,138.750285909721,423.545050637442,37.1516554663935,1347.85992026586,1808.55662636969,3790.70356793713,693.901429548602,237.955144988092,931.856574536695,4.5267311318471,20.3749737991907,30.163496813533,50.5384706127237,0.0790308149544927,2010
43,"BEAL","adult",NA,15.25179156,5,19.0395802967289,8.2359674424,1.66244528004,8.68249598610176,0.018269750630322,21583.5115424602,491.482537961558,344.037776573091,113.040983731158,34.4037776573091,105.026840787054,9.22539362063698,334.20812581386,448.46036022155,939.942898183109,172.168888286545,59.075416555387,231.244304841932,0.993675741220386,18.4535413016917,19.2903538800712,37.7438951817629,0.017348280987278,2010
132,"PIST","adult",NA,28.24935724,3,18.8258579181714,11.66698454012,2.45769407988,18.9760370395457,0.0626769765285204,21640.3280406136,822.741692941017,575.919185058712,189.230589376434,57.5919185058712,172.088120374293,9.57615860461518,559.464351199892,741.1286301788,1563.87032311982,288.109592529356,98.8265151529221,386.936107682278,0.933739867278803,19.8460599977849,21.7066107729015,41.5526707706863,0.0163018788872549,2010
169,"QURU","adult",NA,22.37757223,9,18.8069235896768,9.24193733098999,2.66293109537,22.2776681670328,0.0393293557339024,21840.0759856741,2238.35640416686,1566.8494829168,514.821972958377,156.68494829168,471.991505679656,31.2117458539509,1522.08235483346,2025.28560636707,4263.64201053393,783.5747414584,268.700280500023,1052.27502195842,4.80786850385562,20.0106901434545,32.0323293294301,52.0430194728846,0.0839391063853014,2010
242,"TSCA","adult",NA,38.50658084,4,18.774817191358,32.57656739064,3.850658084,46.5821776936993,0.116455716557735,22025.8603648605,2333.2421447766,1633.26950134362,536.645693298618,163.326950134362,482.804223096252,21.3591491339421,1586.60465844809,2090.76803067828,4424.01017545488,816.784750671809,280.086569373192,1096.871320045,3.82340188542457,21.5391716146896,32.7244409928611,54.2636126075507,0.0667516046574477,2010
76,"FAGR","adult",NA,26.27280458,2,18.6767691941029,17.44514224112,3.99346629616,50.1014066819077,0.0542130408595811,22125.8320984033,735.933342927139,515.153340048997,169.264668873242,51.5153340048997,154.319525478727,9.06131378546169,500.434673190455,663.815512454644,1399.74885538178,257.726670024499,88.4095131512567,346.136183175755,0.97329777210598,18.6763404822871,21.07341687947,39.7497573617571,0.0169925082543045,2010
241,"TSCA","adult",NA,37.50658084,4,18.4983206016819,31.73056739064,3.750658084,44.1941537905991,0.110485642839387,22302.078528383,2191.16738572185,1533.81717000529,503.968498716025,153.381717000529,453.820408293513,20.4719812485265,1489.99382229086,1964.2862118329,4155.45359755475,767.058585002647,263.037598286622,1030.09618328927,3.68622147208316,21.4096807753973,31.6881251335016,53.0978059088989,0.0643566137586333,2010
107,"PIRE","adult",NA,27.35121087,2,18.4768492417857,11.29605008931,2.37955534569,17.7885886960246,0.0587548893297759,22337.5542584873,506.524169951217,354.566918965852,116.50055908878,35.4566918965852,106.065785194776,6.04515692161334,344.436435566827,456.547377683217,963.071547634434,177.433459482926,60.880412394146,238.313871877072,0.835985450824126,19.2078506583968,19.4000699329805,38.6079205913773,0.0145952144150812,2010
131,"PIST","adult",NA,27.24935724,2,18.4471476134632,11.25398454012,2.37069407988,17.6563489364355,0.0583181074932612,22372.7951830032,501.889477065935,351.322633946154,115.434579725165,35.1322633946154,105.108914106574,6.00719562645873,341.284844404835,452.400954137868,954.290431203803,175.811316973077,60.3242492479121,236.135566220989,0.590488370538083,19.5536264719504,19.3662637469118,38.9198902188622,0.0103091559417976,2010
10,"ACRU","adult",NA,14.28055745,24,18.3479943521162,6.9974731505,1.5423002046,7.47287478132475,0.0160170015778392,22551.3620299911,1759.98349312521,1231.98844518765,404.796203418799,123.198844518765,376.958981852413,34.7649245632831,1196.78877532515,1608.51268174084,3368.49617486606,616.144222593825,211.295531175026,827.43975376885,4.30039626561711,20.1724879277364,28.5430013326858,48.7154892604222,0.0750793037182902,2010
42,"BEAL","adult",NA,14.25179156,4,18.3268588467766,7.6959674424,1.55344528004,7.58126700684749,0.0159525392120772,22581.5681562207,335.309759000624,234.716831300437,77.1212445701435,23.4716831300437,71.8227672477124,6.63373096633315,228.010636120424,306.46713433447,641.776893335094,117.508415650218,40.3346830800749,157.843098730293,0.725431619796069,18.3112011396755,18.1512048242203,36.4624059638958,0.0126650888768012,2010
168,"QURU","adult",NA,21.37757223,5,18.3268024114385,8.82893733098999,2.54393109537,20.3310852062375,0.035892826688014,22682.82498586,1112.22253767975,778.555776375826,255.811183666343,77.8555776375826,234.902035886017,16.0684715655953,756.311325622231,1007.28183307384,2119.50437075359,389.427888187913,133.56421652157,522.992104709483,2.50058807126265,18.9843007939521,23.8181300348693,42.8024308288213,0.04365700267617,2010
5,"ACPE","adult",NA,14.24947127,2,18.325152362475,6.9822409223,1.53894289716,7.44037600940783,0.0159473452680116,22697.647900109,145.904931088839,102.133451762187,33.558134150433,10.2133451762187,31.2527593775102,2.88693134967441,99.2153531404105,133.355043867595,279.259974956434,51.2167258810936,17.6061037306607,68.8228296117543,0.317750715546623,18.7013723751047,16.7696559248229,35.4710282999277,0.0055475126024902,2010
106,"PIRE","adult",NA,26.35121087,3,18.086667856492,10.88305008931,2.29255534569,16.5116141256672,0.0545371011263163,22747.0361391165,693.165676310562,485.215973417393,159.428105551429,48.5215973417393,145.336422070371,8.51503309531279,471.352659891182,625.204115056866,1318.36979136743,242.757986708697,83.2773931572674,326.035379865964,1.1873926488762,19.3779608557749,20.7614627260551,40.13942358183,0.0207303252564444,2010
130,"PIST","adult",NA,26.24935724,2,18.0556021851417,10.84098454012,2.28369407988,16.3842182629153,0.054116318458002,22779.7354375719,457.722138162171,320.40549671352,105.276091777299,32.040549671352,95.9837682208235,5.63969029693828,311.251053950276,412.874512468038,870.596650630209,160.35274835676,55.0241685794605,215.37691693622,0.559023993122366,19.5133711456559,19.0441001615135,38.5574713071694,0.00975982899552719,2010
98,"PIGL","adult",NA,26.24658434,2,18.0450886611975,10.83983933242,2.28345283758,16.3807568906029,0.0541048857046442,22812.4285889358,467.880651175969,327.516455823178,107.612549770473,32.7516455823178,98.1143561674148,5.76532767449633,318.158842799659,422.03852664157,889.919177817539,163.908227911589,56.2431901411163,220.151418052706,0.532952367376026,19.5226298935494,19.11819796899,38.6408278625394,0.00930465245203749,2010
240,"TSCA","adult",NA,35.50658084,2,17.9247278287884,30.03856739064,3.550658084,39.6066015436141,0.0990167354026931,22891.3908458374,961.222593268849,672.855815288194,221.081196451835,67.2855815288194,199.461774063245,9.37044710758676,653.631363422817,862.463584593648,1823.6861778625,336.577907644097,115.444223192262,452.022130836359,1.70805941549776,20.2886752954824,22.7167124558669,43.0053877513494,0.0298204871607624,2010
149,"PRSE","adult",NA,19.10772037,2,17.8745563419261,7.06985653689999,2.21649556292,15.4341815748927,0.0286753449515513,22922.2205496854,270.644274193984,189.450991935789,62.2481830646163,18.9450991935789,57.3836892368763,4.26559051913361,184.038106451909,245.687386207919,516.331660401903,94.8754959678944,32.5748249032781,127.450320871172,0.192203902888863,18.187863239963,17.6795245067301,35.867387746693,0.00335562918147758,2010
