"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
132,"PIST","adult",NA,28.2770636,3,18.8361719499678,11.6784272668,2.4601045332,19.0132778684,0.0627999812713515,21788.5742972855,824.731227762888,577.311859434021,189.688182385464,57.7311859434021,172.498381855098,9.59202212580711,560.817234878764,742.907638859668,1567.63886662256,288.805929717011,99.0652593315465,387.871189048557,0.935081366279064,19.8478733144894,21.7211227559051,41.5689960703945,0.0163252997081926,2011
169,"QURU","adult",NA,22.4195247,9,18.826628467042,9.25926370109999,2.6679234393,22.3612768151867,0.0394769597937628,21989.0733107888,2248.61358423064,1574.02950896145,517.181124373048,157.402950896145,474.123519120032,31.3092717241468,1529.05723727684,2034.49002812102,4283.10361235166,787.164754480725,269.931142107677,1057.0958965884,4.8208746299797,20.0200388192085,32.1071468300412,52.1271856492497,0.0841661763651587,2011
242,"TSCA","adult",NA,38.5628676,4,18.7901811813839,32.6241859896,3.85628676,46.7184596546426,0.116796422256809,22175.4020215636,2341.39355929382,1638.97549150567,538.520518637578,163.897549150567,484.466349388535,21.4095090015577,1592.1476203198,2098.02347870989,4439.41703800371,819.637745752836,281.064739115258,1100.70248486809,3.83116482309333,21.5466010378629,32.7838987051008,54.3304997429637,0.0668871354129905,2011
76,"FAGR","adult",NA,26.3031162,2,18.6888898878189,17.4652691568,3.9980736624,50.2170799707651,0.0543382070205833,22275.6048349274,738.007634936409,516.605344455486,169.741756035374,51.6605344455486,154.748285959044,9.07873373738243,501.845191756758,665.672211453185,1403.67984638959,258.452672227743,88.6584281923691,347.111100420112,0.974917244356789,18.6782310490211,21.0885470948612,39.7667781438823,0.0170207821252433,2011
241,"TSCA","adult",NA,37.5628676,4,18.5140630346176,31.7781859896,3.75628676,44.3268991501081,0.110817507014201,22452.3814500898,2199.02675942244,1539.31873159571,505.776154667161,153.931873159571,455.424450920606,20.5215368973292,1495.33819640726,1971.28418422519,4170.31094364763,769.809365797854,263.980723130693,1033.79008892855,3.69390563927732,21.4168440245457,31.7454526536378,53.1622966781834,0.0644907692845322,2011
107,"PIRE","adult",NA,27.3902343,2,18.4918136231919,11.3121667659,2.3829503841,17.8393847616898,0.0589226663955987,22487.9586274818,508.306581048132,355.814606733693,116.91051364107,35.5814606733693,106.433745917379,6.0597269517049,345.64847511273,458.141947981814,966.448529029946,178.057303366846,61.0943017257759,239.151605092622,0.837733215550429,19.2094751968471,19.4130711226354,38.6225463194825,0.0146257281051234,2011
131,"PIST","adult",NA,27.2770636,2,18.4578112049927,11.2654272668,2.3731045332,17.6922721220249,0.0584367601210635,22523.2713253547,503.147706593699,352.203394615589,115.723972516551,35.2203394615589,105.368698390345,6.01751225333995,342.140440483715,453.5266511274,956.674357721098,176.251697307795,60.4752367912438,236.726934099038,0.591367878049141,19.5547732569152,19.3754414729415,38.9302147298567,0.0103245109945505,2011
10,"ACRU","adult",NA,14.3117305,24,18.3708552953844,7.012747945,1.545666894,7.50553548886056,0.0160870049727097,22702.6203201065,1769.16098098345,1238.41268668841,406.907025626193,123.841268668841,378.895926525276,34.887175568455,1203.02946706874,1616.81256916248,3385.97355014592,619.356343344207,212.396829718014,831.753173062221,4.3134192933702,20.1808525423468,28.609943386854,48.7907959292007,0.0753066687785235,2011
42,"BEAL","adult",NA,14.2797684,4,18.3474151147708,7.711074936,1.5564947556,7.61106088552794,0.0160152316376969,22732.9453881339,336.857320242364,235.800124169655,77.4771836557437,23.5800124169655,72.1493337027186,6.65422209417604,229.062977764808,307.866533561702,644.723853804066,118.050062084827,40.5203904290837,158.570452513911,0.7273537836179,18.3126116295147,18.1624929817285,36.4751046112432,0.0126986473473352,2011
168,"QURU","adult",NA,21.4195247,5,18.3473525192472,8.84626370109999,2.5489234393,20.4109610835699,0.0360338408538868,22834.6008141651,1117.55800465565,782.290603258954,257.038341070799,78.2290603258954,236.012805212769,16.1210301414197,759.939443165841,1012.07327852003,2129.63128317568,391.295301629477,134.204472558678,525.499774188155,2.50766947867135,18.9891636851603,23.8570477784642,42.8462114636246,0.043780634803241,2011
5,"ACPE","adult",NA,14.2771903,2,18.34552234473,6.995823247,1.5419365524,7.46935120404775,0.016009449311214,22849.4815661839,146.582820613034,102.607974429124,33.7140487409979,10.2607974429124,31.3958420389493,2.89597744820665,99.6763180168634,133.968137504019,280.550958117054,51.453987214562,17.6874504735641,69.1414376881261,0.318608076371845,18.7019902222439,16.7746005586868,35.4765907809307,0.00556248100303947,2011
106,"PIRE","adult",NA,26.3902343,3,18.1021389415932,10.8991667659,2.2959503841,16.5605543373078,0.0546987483917547,22899.0164085609,695.697526089382,486.988268262568,160.010431000558,48.6988268262568,145.859773468322,8.53633523751242,473.07431774078,627.470426446615,1323.167952536,243.644134131284,83.5812151307259,327.22534926201,1.18996939604568,19.3802684532328,20.7799304404947,40.1601988937275,0.0207753118975376,2011
130,"PIST","adult",NA,26.2770636,2,18.0666271835665,10.8524272668,2.2861045332,16.4188238052398,0.0542306189707755,22931.7848450867,458.913390036177,321.239373025324,105.550079708321,32.1239373025324,96.230043445635,5.64974489191081,312.061105224601,413.940893562147,872.854283598324,160.769686512662,55.1671188043413,215.936805317003,0.559888380783008,19.5144568853468,19.0527893418981,38.5672462272449,0.00977492007545067,2011
240,"TSCA","adult",NA,35.5628676,2,17.9412553423586,30.0861859896,3.55628676,39.7322737002547,0.099330916528985,23010.9980481739,964.864765086652,675.405335560656,221.91889596993,67.5405335560656,200.206531756214,9.39440802572748,656.108040258923,865.708980040865,1830.57374512752,337.852667780328,115.881283810398,453.733951590726,1.71182075436752,20.2919948709557,22.7432790356198,43.0352739065756,0.0298861552262082,2011
149,"PRSE","adult",NA,19.1196893,2,17.8810853698813,7.07428504099999,2.2178839588,15.4535233375131,0.0287112802366471,23041.8664113237,271.053580859013,189.737506601309,62.3423235975731,18.9737506601309,57.4692220700505,4.2699679133923,184.316434984129,246.055624967572,517.109205826585,95.0187533006547,32.6239417030816,127.642695003736,0.192374132563756,18.1882362933043,17.6825100545581,35.8707463478624,0.00335860116933162,2011
75,"FAGR","adult",NA,24.3031162,2,17.8606597566575,16.1372691568,3.6940736624,42.8707395388847,0.0463889800351913,23127.3941447768,608.448918498647,425.914242949053,139.943251254689,42.5914242949053,127.933109728745,7.95825382146116,413.74526457908,549.636628129286,1158.08554662793,213.107121474526,73.1113822198376,286.218503694364,0.869854413097812,18.5601476748822,20.1435252383682,38.7036729132504,0.015186522273261,2011
167,"QURU","adult",NA,20.4195247,8,17.8475182794939,8.43326370109999,2.4299234393,18.5496215390881,0.0327478019140108,23275.1819722374,1591.12625621612,1113.78837935129,365.959038929708,111.378837935129,336.582784746262,23.8191727469374,1081.96585422696,1442.36781172016,3033.49406793629,557.044189675643,191.032662745935,748.076852421578,3.74488964279215,19.4207868022063,27.3113298257922,46.7321166279985,0.0653808834154788,2011
207,"QUVE","adult",NA,20.3218427,2,17.7975585598817,8.39292103509999,2.4182992813,18.3725723509554,0.032435236413427,23311.8108204789,393.152609306076,275.206826514253,90.4251001403974,27.5206826514253,83.1803624612143,5.90742033175252,267.343774328131,356.431557121098,749.584166427174,137.753413257126,47.2758251167291,185.029238373855,0.713529029542713,18.3289207028333,18.573119761968,36.9020404648013,0.0124572851923404,2011
77,"FRAM","adult",NA,15.1485832,2,17.7339788013556,4.8323980408,1.439115404,6.50640534876214,0.0180233256608535,23324.7981167529,190.252403405834,133.176682384084,43.7580527833418,13.3176682384084,40.6653826707406,3.58999068881637,129.371634315967,173.627007675524,363.879411081358,66.7383411920419,22.9278004087001,89.666141600742,0.206181059076229,18.1432918799417,17.0931334319493,35.236425311891,0.0035996520783641,2011
105,"PIRE","adult",NA,25.3902343,3,17.6992696216296,10.4861667659,2.2089503841,15.3292813425159,0.0506319103879107,23370.6447077076,632.537715821329,442.77640107493,145.483674638906,44.277640107493,132.795896173989,7.99732876245837,430.125646758504,570.918871694951,1203.45658751628,221.538200537465,76.0020378985595,297.540238436025,1.12450081086507,19.3227028666672,20.3192327522467,39.6419356189139,0.0196323158834062,2011
129,"PIST","adult",NA,25.2770636,3,17.6621852834713,10.4394272668,2.1991045332,15.1929329180447,0.0501815578204875,23416.1236427646,625.613971029391,437.929779720573,143.89121333676,43.7929779720574,131.362711508838,7.93723410665023,425.417500299986,564.717445915474,1190.33141694486,219.114889860287,75.1711885235269,294.286078383814,0.793440034556852,19.6663923754151,20.2687298579833,39.9351222333984,0.0138524269991223,2011
239,"TSCA","adult",NA,34.5628676,2,17.6442266141453,29.2401859896,3.45628676,37.5292087549357,0.093823241286377,23490.937789164,901.345372696568,630.941760887597,207.309435720211,63.0941760887597,187.211964670787,8.97218760387384,612.914853433666,809.099005708327,1710.44437840489,315.620880443799,108.258956723588,423.879837167387,1.64534233137084,20.2341015513636,22.2799584982585,42.5140600496222,0.0287255287623651,2011
9,"ACRU","adult",NA,13.3117305,19,17.6146487722798,6.522747945,1.437666894,6.49331418160916,0.0139174583457697,23613.7336122219,1178.35721556869,824.850050898086,271.0221595808,82.4850050898086,253.00145377456,24.5790891656549,801.282906586712,1078.86344952693,2257.22066509562,412.575025449043,141.500377868243,554.075403317286,3.08844347055845,19.6423777566099,24.3005268800649,43.9429046366748,0.0539201903779727,2011
41,"BEAL","adult",NA,13.2797684,4,17.5896843508099,7.171074936,1.4474947556,6.58239394512465,0.0138507056174249,23639.9523664308,284.061249577291,198.842874704104,65.334087402777,19.8842874704104,60.9950138579114,5.93622399136936,193.161649712558,260.092887561839,544.15413713913,99.5714373520519,34.1848619492749,133.756299301327,0.659476227938825,18.2644918399951,17.7773900562961,36.0418818962913,0.0115135938537279,2011
4,"ACPE","adult",NA,13.2771903,2,17.5876684999159,6.505823247,1.4339365524,6.45966124696979,0.01384532825889,23652.8178014287,123.271321482659,86.2899250378612,28.3524039410115,8.62899250378612,26.4695966725968,2.57647371258107,83.824498608208,112.870568993386,236.141890476045,43.2949625189306,14.8900705779191,58.1850330968497,0.288090079462613,18.6807434813898,16.6045627812872,35.2853062626769,0.00502967662471576,2011
74,"FAGR","adult",NA,23.3031162,2,17.4240729056362,15.4732691568,3.5420736624,39.4153193929502,0.0426499865424953,23731.4434950664,549.137176985465,384.396023889825,126.301550706657,38.4396023889825,115.630919466826,7.42032428015209,373.413280350116,496.464524097094,1045.60170108256,192.348011944913,65.9939732382558,258.341985183169,0.818718304729998,18.5060893239159,19.7108959748362,38.2169852987521,0.0142937525901985,2011
238,"TSCA","adult",NA,33.5628676,2,17.3398815302176,28.3941859896,3.35628676,35.3889756626884,0.088472646043769,23801.9842484842,840.325694564568,588.227986195198,193.274909749851,58.8227986195198,174.716220019637,8.55738141249274,571.421472303907,754.695073736036,1595.0207683006,294.263993097599,100.936595347748,395.200588445347,1.57960593986945,20.1784865400328,21.8348712737443,42.0133578137771,0.027577857199546,2011
148,"PRSE","adult",NA,18.1196893,2,17.3232776650405,6.70428504099999,2.1018839588,13.8792930035163,0.0257864994414031,23829.7061748293,238.096305815685,166.66741407098,54.7621503376076,16.666741407098,50.5759186765809,3.91030710465583,161.905487954666,216.391713735903,454.488019551588,83.4837070354897,28.6690686978822,112.152775733372,0.178305057243563,18.1581981272392,17.4421144555375,35.6003125827767,0.00311297348439865,2011
166,"QURU","adult",NA,19.4195247,4,17.3262439105646,8.02026370109999,2.3109234393,16.7772581817413,0.0296188429741348,23896.5255662135,703.790953019483,492.653667113638,161.871919194481,49.2653667113638,149.138217876686,10.9540211803421,478.577848053248,638.670087110276,1342.46104012976,246.476833556819,84.5524263623379,331.029259919157,1.74161421067697,18.6120450249258,20.8389651820634,39.4510102069892,0.0304063100716832,2011
97,"PIGL","adult",NA,24.2739826,3,17.2334327206516,10.0251548138,2.1118364862,14.011042502998,0.0462778282035611,23938.4638609424,585.319096039982,409.723367227987,134.623392089196,40.9723367227987,123.074940290405,7.66284871982516,398.016985307187,528.754774317418,1114.0738703574,205.011683613994,70.3358035247978,275.347487138791,0.7208640586191,19.6296665191387,19.9748126394692,39.6044791586078,0.0125853452225755,2011
237,"TSCA","adult",NA,32.5628676,3,17.0280398754789,27.5481859896,3.25628676,33.311574423513,0.083279130801161,24038.053397156,1172.66616490109,820.866315430763,269.713217927251,82.0866315430763,244.071234869891,12.2251115304366,797.412992132741,1053.70933853307,2226.37550343416,410.583157715381,140.817451788131,551.400609503512,2.27193758476028,20.4813907766544,24.2590154525426,44.7404062291969,0.0396650637335512,2011
104,"PIRE","adult",NA,23.3902343,3,16.8521448222033,9.6601667659,2.0349503841,13.0094076417021,0.0429694743802227,24076.9515021324,516.768422977225,361.737896084058,118.856737284762,36.1737896084058,108.800970573805,6.96276139663901,351.402527624513,467.166259594957,983.934682572182,181.018948042029,62.109722757267,243.128670799296,0.997148065188867,19.2171875520934,19.4747931417248,38.6919806938182,0.0174089032299065,2011
128,"PIST","adult",NA,23.2770636,2,16.8117152922297,9.6134272668,2.0251045332,12.8838234324248,0.0425546755199115,24102.6578437722,340.419957239724,238.293970067807,78.2965901651365,23.8293970067807,71.6844622695774,4.60398306163368,231.485570923012,307.774016254224,648.193973493948,119.296985033903,40.9479068687669,160.24489190267,0.468803841442423,19.4064587147672,18.188479421868,37.5949381366352,0.00818470294873919,2011
8,"ACRU","adult",NA,12.3117305,24,16.8092685291715,6.032747945,1.329666894,5.55437994778071,0.0119049917188297,24235.288765455,1235.49091270137,864.843638890956,284.162909921314,86.4843638890956,265.989508186697,27.3794269300204,840.133820636929,1133.50275575365,2368.99366845501,432.571819445478,148.356421524164,580.928240969642,3.50074429119343,19.6944509780801,24.7172691419301,44.4117201200102,0.061118424360096,2011
40,"BEAL","adult",NA,12.2797684,4,16.7826807502802,6.631074936,1.3384947556,5.62837752935596,0.0118432595971529,24257.699807944,236.362856579602,165.453999605721,54.3634570133085,16.5453999605721,50.8912856534916,5.24854987707146,160.726742474129,216.866578004692,453.229434584294,82.8769998028607,28.4610547895522,111.338054592413,0.59335750528696,18.2210182139742,17.4294704014726,35.6504886154468,0.0103592472882426,2011
165,"QURU","adult",NA,18.4195247,2,16.782609749294,7.60726370109999,2.1919234393,15.0938710115294,0.0266469640342588,24287.7501948373,309.29143437188,216.504004060316,71.1370299055324,21.6504004060316,65.661569252734,5.01533252329567,210.318175372879,280.995077148908,590.286511520789,108.402002030158,37.2124841246256,145.614486154784,0.806862655316309,18.2524873236848,17.9614230316899,36.2139103553747,0.0140867684314969,2011
3,"ACPE","adult",NA,12.2771903,2,16.7805338149743,6.015823247,1.3259365524,5.52325836331478,0.011838287206566,24298.746886961,102.269962427631,71.5889736993419,23.5220913583552,7.15889736993419,22.0199058912448,2.2713229912155,69.5435744507893,93.8348033332496,196.104765760881,35.944486849671,12.3699074913158,48.3143943409867,0.258446314076686,18.6616022656777,16.4513755325343,35.1129777982119,0.00451213518729787,2011
206,"QUVE","adult",NA,18.3218427,2,16.7282721147172,7.56692103509999,2.1802992813,14.9342045672201,0.026365086310795,24328.5104541696,305.30292603506,213.712048224542,70.2196729880637,21.3712048224542,64.8268026207873,4.97110887917127,207.605989703841,277.403901203799,582.706827238859,107.006024112271,36.7338631242072,143.739887236478,0.614499101743263,18.2488520875915,17.9323302183561,36.1811823059476,0.010728351957539,2011
236,"TSCA","adult",NA,31.5628676,4,16.7085169958085,26.7021859896,3.15628676,31.2970050374093,0.078242695558553,24453.2523713156,1451.34362054912,1015.94053438438,333.809032726298,101.594053438438,302.40106597852,15.5007098311851,986.913661973402,1304.81543778311,2756.15905833223,508.120267192192,174.258746465895,682.379013658087,2.90082764436647,20.7353850671519,26.2917330784983,47.0271181456502,0.0506446630249187,2011
235,"TSCA","adult",NA,30.5628676,4,16.3811236887197,25.8561859896,3.05628676,29.3452675043775,0.073363340315945,24570.2014847352,1343.95887976391,940.771215834736,309.110542345699,94.0771215834736,280.340005251625,14.7166308837799,913.892038239458,1208.94867437486,2552.90755413877,470.535607917368,161.372577571669,631.908185489037,2.77397419356339,20.6375116637129,25.5084517224762,46.145963386189,0.0484299674079764,2011
127,"PIST","adult",NA,22.2770636,3,16.3647423359451,9.2004272668,1.9381045332,11.8006048339999,0.0389768543696235,24605.5152943294,458.269542044131,320.788679430892,105.40199467015,32.0788679430892,96.6482277004735,6.41247410708143,311.623288590009,414.683990397564,872.953532441695,160.544339715446,55.0898570452957,215.634196760742,0.659402210540577,19.5138700645953,19.0480930123768,38.5619630769722,0.0115123016066008,2011
96,"PIGL","adult",NA,22.2739826,2,16.3542267374934,9.19915481379999,1.9378364862,11.7973409254393,0.0389660738299451,24629.0519662903,319.552389930069,223.686672951048,73.4970496839158,22.3686672951048,67.3933521541503,4.47191226431396,217.295625152447,289.160889570911,608.713279500979,111.993336475524,38.4437987916082,150.437135267132,0.428861215344085,19.3874394405281,18.036268071357,37.4237075118851,0.00748735685063906,2011
164,"QURU","adult",NA,17.4195247,3,16.2156566840445,7.19426370109999,2.0729234393,13.4994600284525,0.0238321650943829,24669.3555119935,404.840675135725,283.388472595008,93.1133552812168,28.3388472595008,86.1132859561688,6.8550695367379,275.291659092293,368.2600145852,773.100689720925,141.844236297504,48.678393016287,190.522629313791,1.11664989009535,18.3395735271918,18.6583743706338,36.9979478978256,0.0194952490578046,2011
147,"PRSE","adult",NA,16.1196893,2,16.1294564194158,5.96428504099999,1.8698839588,10.9844719600029,0.0204081778509151,24691.2918439781,179.54416863744,125.680918046208,41.2951587866112,12.5680918046208,38.2937616319823,3.2285847870709,122.090034673459,163.612381092513,343.156549729953,62.9904590231041,21.6428122364928,84.6332712595969,0.15113019020724,18.1048321005359,17.0150258666783,35.1198579672142,0.00263853578850615,2011
234,"TSCA","adult",NA,29.5628676,2,16.0456660913262,25.0101859896,2.95628676,27.4563618244174,0.068641065073337,24745.9956625308,620.670400964637,434.469280675246,142.754192221866,43.4469280675246,129.617108054203,6.97405242960142,422.055872655953,558.647033139757,1179.31743410439,217.384640337623,74.5779601157564,291.962600453379,1.32436052033779,19.9782866698201,20.2326706727061,40.2109573425262,0.0231216054515642,2011
73,"FAGR","adult",NA,20.3031162,2,16.017823121319,13.4812691568,3.0860736624,29.9200592351691,0.0323754860644073,24805.6572372825,392.268849857493,274.588194900245,90.2218354672233,27.4588194900245,82.9960427272907,5.898355817702,266.742817903095,355.637216448088,747.90606630558,137.444097450122,47.1697739828991,184.613871433022,0.671163915827492,18.3631152201882,18.5666734801758,36.929788700364,0.0117176456235129,2011
7,"ACRU","adult",NA,11.3117305,21,15.9515169544746,5.542747945,1.221666894,4.6887327873752,0.0100496050918897,24903.5786796001,883.275083192675,618.292558234872,203.153269134315,61.8292558234872,190.721543391098,20.9028534489713,600.627056571019,812.251453411088,1695.52653660376,309.296279117436,106.090521983121,415.386801100557,2.72357574552075,19.3734317929795,22.1481509363757,41.5215827293552,0.0475500763110119,2011
39,"BEAL","adult",NA,11.2797684,2,15.9232002563598,6.091074936,1.2294947556,4.74901163822187,0.00999289357688092,24913.0296460339,96.8125211752121,67.7687648226485,22.2668798702988,6.77687648226485,20.9063404647968,2.29611648246525,65.8325143991443,89.0349713464063,185.847492521618,34.0343824113242,11.7150145410255,45.7493969523497,0.264544994586892,18.0938282037622,16.4115680891922,34.5053962929544,0.0046186101858865,2011
2,"ACPE","adult",NA,11.2771903,2,15.9209137126369,5.525823247,1.2179365524,4.66014255308271,0.009988326154242,24922.3041694303,83.5100607526828,58.457042526878,19.207313973117,5.8457042526878,18.0338618745544,1.98097117604227,56.7868413118243,76.801674362421,160.311735115104,29.378521263439,10.1187192903219,39.4972405537609,0.229720018136142,18.6445039758119,16.3145378299394,34.9590418057512,0.00401061156844662,2011
126,"PIST","adult",NA,21.2770636,2,15.9026207209778,8.7874272668,1.8511045332,10.764943665165,0.0355561132193355,24943.7780221087,272.826251783735,190.978376248614,62.750037910259,19.0978376248614,57.6305002058743,3.95599664943844,185.52185121294,247.108348068252,519.934599851987,95.6391881243071,32.8366622140482,128.475850338355,0.411001327403199,19.344851954294,17.6954401978498,37.0402921521438,0.00717554652705843,2011
95,"PIGL","adult",NA,21.2739826,5,15.8921719725523,8.78615481379999,1.8508364862,10.761826281045,0.0355458166431371,24997.4486437428,718.016442297325,502.611509608127,165.143781728385,50.2611509608127,151.671090117664,10.4124495654468,488.251180762181,650.334720445292,1368.35116274262,251.455754804064,86.259485075679,337.715239879743,1.00888471885253,19.7506105267375,20.9427281603986,40.6933386871362,0.0176138098781848,2011
233,"TSCA","adult",NA,28.5628676,2,15.7019455655473,24.1641859896,2.85628676,25.6302879975292,0.064075869830729,25048.5073878447,571.714156288127,400.199909401689,131.494255946269,40.0199909401689,119.536274984612,6.59766686170816,388.765626275927,514.899568122247,1086.61372441037,200.249954700845,68.7032107545753,268.95316545542,1.2625505816514,19.9336666032162,19.8755760479431,39.8092426511593,0.0220424846280807,2011
1,"ACPE","adult",NA,10.876202984,2,15.5607144489182,5.32933946216,1.174629922272,4.33462959896904,0.00929063729256385,25057.1325145015,76.6010737542278,53.6207516279594,17.6182469634724,5.36207516279594,16.5627081497657,1.86881088041471,52.0887301528749,70.5202491830553,147.121322937283,26.9603758139797,9.28964085050733,36.250016664487,0.218469702116295,18.6382069352183,16.2641425813657,34.902349516584,0.00381419574042496,2011
125,"PIST","adult",NA,20.2770636,4,15.4248370340289,8.3744272668,1.7641045332,9.77683992592017,0.0322924520690475,25096.1330754742,484.62565516094,339.237958612658,111.463900687016,33.9237958612658,102.541424913983,7.29433836104529,329.545445509439,439.381208784467,924.006863945407,169.768979306329,58.2525906193128,228.021569925642,0.766036870519969,19.5378917502958,19.2403386877927,38.7782304380884,0.0133740035356738,2011
94,"PIGL","adult",NA,20.2739826,2,15.4144717325107,8.37315481379999,1.7638364862,9.77386906624072,0.0322826394563291,25115.62801568,256.811699291533,179.768189504073,59.0666908370525,17.9768189504073,54.3388002585381,3.8658542484089,174.631955518242,232.836610025189,489.648309316722,90.0340947520364,30.9149159149839,120.94901066702,0.378628608130441,19.3302558511093,17.5786275082586,36.9088833593679,0.00661036111800684,2011
232,"TSCA","adult",NA,27.5628676,3,15.3497585804867,23.3181859896,2.75628676,23.8670460237127,0.059667754588121,25186.9370157156,787.619293614453,551.333505530117,181.152437531324,55.1333505530117,164.882708526574,9.34389686764495,535.581119657828,709.807725052047,1497.4270186665,275.816752765058,94.6118272337343,370.428579998793,1.80236204329753,20.1304484779553,21.4504224134558,41.5808708914111,0.0314668879100708,2011
62,"BELE","adult",NA,27.1979861,2,15.219103055075,14.686912494,2.9645804849,27.6106330118045,0.0580984293777355,25242.0779150258,764.580089477755,535.206062634429,175.853420579884,53.5206062634429,160.133770608774,9.16478059023731,519.914460844874,689.213012043885,1453.79310152164,267.753031317214,91.8471227373307,359.600154054545,0.613908680392171,18.6170499142404,21.2823707989908,39.8994207132312,0.0107180439716643,2011
163,"QURU","adult",NA,15.4195247,4,15.0077499273863,6.3682637011,1.8349234393,10.5775666237036,0.0186738072146309,25284.158264511,400.806305990745,280.564414193522,92.1854503778714,28.0564414193522,85.6173223353289,7.4598208245439,272.548288073707,365.625431233579,766.431737224325,140.432207096761,48.1942687188894,188.62647581565,1.2486332449549,18.3358964922978,18.6289470412808,36.9648435335786,0.021799506101388,2011
231,"TSCA","adult",NA,26.5628676,2,14.9888965919132,22.4721859896,2.65628676,22.1666359029681,0.0554167193455131,25328.3038508294,480.734666484596,336.514266539217,110.568973291457,33.6514266539217,100.767871771256,5.86895669376019,326.899573209525,433.536401674542,914.271068159138,168.407133269609,57.7856719781515,226.19280524776,1.14145129011655,19.8507453963007,19.2119571983521,39.0627025946528,0.019928249118685,2011
103,"PIRE","adult",NA,19.3902343,2,14.9788585172132,8.0081667659,1.6869503841,8.94034939515509,0.0295295623648467,25346.1126511528,217.032346485197,151.922642539638,49.9174396915953,15.1922642539638,45.993082968055,3.38191453484765,147.581995609934,196.956993112837,413.989339598033,76.1113212698189,26.1413935782236,102.252714848043,0.505045123383681,18.9439998559159,17.2884705904321,36.232470446348,0.00881742841075805,2011
124,"PIST","adult",NA,19.2770636,3,14.9308604613673,7.9614272668,1.6771045332,8.83629361626538,0.0291858709187595,25372.5453858832,320.887138253742,224.620996777619,73.8040417983606,22.4620996777619,68.0156310947932,5.02298086494799,218.203254012544,291.241865972286,612.129004226027,112.46049838881,38.603968590449,151.064466979259,0.533503437105594,19.3886559668261,18.0460039376381,37.4346599044642,0.00931427340997715,2011
93,"PIGL","adult",NA,19.2739826,3,14.9205962513979,7.96015481379999,1.6768364862,8.8334692810265,0.0291765422695211,25398.9705058086,342.506424886593,239.754497420615,78.7764777239165,23.9754497420615,72.5984849444021,5.36206110065833,232.904368922884,310.864914967944,653.371339854537,120.027248710308,41.1982829863912,161.225531696699,0.531147069541618,19.4083603787119,18.2036984482937,37.6120588270057,0.00927313430905485,2011
146,"PRSE","adult",NA,14.1196893,2,14.8232079131124,5.224285041,1.6378839588,8.4278370824631,0.0156581762604271,25415.7976157646,130.415878636423,91.291115045496,29.9956520863773,9.12911150454961,27.9438983440648,2.59882991363964,88.6827974727676,119.225525730472,249.641404366895,45.795557522748,15.7474174363707,61.5429749591188,0.12531689756716,18.0600552270958,16.656676315991,34.7167315430869,0.00218786940374116,2011
230,"TSCA","adult",NA,25.5628676,2,14.6191459187734,21.6261859896,2.55628676,20.5290576352952,0.0513227641029051,25456.6751187506,438.646999567738,307.052899697417,100.88880990058,30.7052899697417,92.0685063053281,5.51686006458445,298.279959706062,395.865326075975,834.512325643713,153.676449848708,52.7351519481286,206.411601796837,1.082199906011,19.8123855401997,18.9049630707564,38.7173486109561,0.0188937973174603,2011
102,"PIRE","adult",NA,18.3902343,4,14.4702328890821,7.5951667659,1.5999503841,8.04197840749344,0.0265622843610027,25488.7066588628,380.975829317182,266.683080522027,87.6244407429518,26.6683080522027,80.8844083038669,6.18536232536066,259.063563935684,346.133334564911,727.109163882093,133.491540261014,45.8146115180618,179.306151779075,0.934682514755366,19.0934224509613,18.4843003945984,37.5777228455598,0.0163183362813726,2011
123,"PIST","adult",NA,18.2770636,5,14.4201421990994,7.5484272668,1.5901045332,7.94330473620063,0.0262363697684715,25528.3028605628,469.031903360977,328.322332352684,107.877337773025,32.8322332352684,99.6008305556352,7.65153673860766,318.941694285464,426.194061579707,895.225964940684,164.311166176342,56.3813404033172,220.692506579659,0.822425829465089,19.5236791764246,19.1265953852896,38.6502745617142,0.0143584811311186,2011
92,"PIGL","adult",NA,18.2739826,6,14.4099978250224,7.54715481379999,1.5898364862,7.94062692540232,0.0262275250827131,25575.8038642247,605.259492260368,423.681644582257,139.209683219885,42.3681644582257,128.530065800269,9.87517180544275,411.57645473705,549.981692342761,1155.24118460313,211.990822291129,72.7286510712441,284.719473362373,0.989927900000339,19.6478407441705,20.1202610567854,39.7681018009559,0.0172828485731742,2011
162,"QURU","adult",NA,14.4195247,2,14.3646651752204,5.9552637011,1.7159234393,9.25008420203154,0.0163302482747549,25594.1965396656,170.146307435508,119.102415204856,39.1336507101668,11.9102415204856,36.430223567139,3.33575627825147,115.699489056145,155.465468901536,325.611776337044,59.7012076024278,20.5150688922609,80.2162764946887,0.566739922113626,18.1256666316047,16.9464763743376,35.0721430059424,0.00989453904093551,2011
229,"TSCA","adult",NA,24.5628676,7,14.2402876166626,20.7801859896,2.45628676,18.9543112206941,0.047385888860297,25726.2693314244,1395.74119740593,977.018838184153,321.020475403365,97.7018838184153,293.361582787231,18.1058423746084,949.104014236035,1260.57143939787,2656.31263680381,488.659419092077,167.586455688712,656.245874780789,3.58344458276315,20.6847074908716,25.8861601723363,46.5708676632079,0.0625622634681307,2011
