"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
43,"BEAL","adult",NA,15.19583788,5,19.0008757419918,8.2057524552,1.65634632892,8.61890654487145,0.0181359454162616,21172.4344439517,487.259361424913,341.081552997439,112.06965312773,34.1081552997439,104.137677036002,9.17222310684398,331.336365768941,444.646265911787,931.9056273367,170.690776498719,58.5686353709895,229.259411869709,0.988760293996762,18.449692182553,19.2595493596137,37.7092415421667,0.0172624636969161,2008
132,"PIST","adult",NA,28.19394452,3,18.8052012590078,11.64409908676,2.45287317324,18.9016649031332,0.0624313287866557,21229.0280447384,818.771184758153,573.139829330707,188.317372494375,57.3139829330707,171.269320995105,9.54446368908179,556.764405635544,737.578190319731,1556.34937507788,286.719914665354,98.3500541709783,385.069968836332,0.931058700764936,19.8424411675265,21.6776492555497,41.5200904230762,0.0162550692207475,2008
169,"QURU","adult",NA,22.29366729,9,18.7674095216395,9.20728459076999,2.65294640751,22.1109206675925,0.0390349770011709,21427.2780810852,2217.9250389748,1552.54752728236,510.122758964205,155.254752728236,467.744314554145,31.0170590844014,1508.18902650287,2006.95040014141,4224.87543911622,776.423763641181,266.248516676976,1042.67228031816,4.78188853894721,19.9920684358112,31.8832997064501,51.8753681422614,0.0834855301203419,2008
242,"TSCA","adult",NA,38.39400732,4,18.7440260095625,32.48133019272,3.839400732,46.3102109633213,0.115775798141848,21611.9761858607,2316.98885704593,1621.89219993215,532.907437120563,162.189219993215,479.489819667491,21.2585645751249,1575.55242279123,2076.30080703385,4393.28966407977,811.096099966074,278.136174845511,1089.23227481159,3.80788921473686,21.5243579216487,32.6058869305203,54.130244852169,0.0664807736823292,2008
76,"FAGR","adult",NA,26.21218134,2,18.6524888280852,17.40488840976,3.98425156368,49.8704602392424,0.053963141510206,21711.4865600316,731.795094211811,512.256565948268,168.312871668717,51.2256565948268,153.464089383666,9.02651400639136,497.620664064032,660.111267454089,1391.9063616659,256.278282974134,87.9129233054174,344.191206279551,0.970061300864813,18.6725687686983,21.0432318360309,39.7158006047292,0.0169360036923294,2008
241,"TSCA","adult",NA,37.39400732,4,18.4667709772931,31.63533019272,3.739400732,43.9292602630895,0.109823407472023,21886.675008412,2175.49767668198,1522.84837367739,500.364465636856,152.284837367739,450.622081132056,20.3730065142226,1479.33842014375,1950.33350779003,4125.83118447201,761.574186838693,261.157233201838,1022.73142004053,3.6708665571108,21.3953989720106,31.5738277868258,52.9692267588363,0.0640885369923225,2008
107,"PIRE","adult",NA,27.27316401,2,18.446862077997,11.26381673613,2.37276526887,17.687213830063,0.0584200528156389,21921.9482784715,502.970501240771,352.079350868539,115.683215285377,35.2079350868539,105.332111689504,6.01605978150975,342.019940843724,453.368112314738,956.338613555509,176.18967543427,60.4539721488925,236.643647583162,0.832493393222109,19.2046117470874,19.3741489089503,38.5787606560377,0.0145342476489745,2008
131,"PIST","adult",NA,27.19394452,2,18.4257908656816,11.23109908676,2.36587317324,17.5846120865527,0.0580811639814541,21957.045875316,499.378631005437,349.565041703806,114.857085131251,34.9565041703806,104.590476957057,5.9865840325161,339.577469083697,450.15453007327,949.533161078708,174.932520851903,60.0229477206525,234.955468572555,0.588730600350829,19.5513380178585,19.3479492369298,38.8992872547883,0.0102784675694636,2008
10,"ACRU","adult",NA,14.21821135,24,18.3021375549214,6.9669235615,1.5355668258,7.40776701838286,0.0158774527198313,22134.0535544275,1741.71161980329,1219.1981338623,400.593672554757,121.91981338623,373.102192549993,34.5209106122772,1184.36390146624,1591.98700462851,3333.6986244318,609.749066931151,209.102906376395,818.851973307546,4.27438309832746,20.1558344403214,28.4097233864152,48.5655578267366,0.0746251477831166,2008
42,"BEAL","adult",NA,14.19583788,4,18.2856374571812,7.6657524552,1.54734632892,7.52185453718441,0.0158275232020712,22164.0224982123,332.226902852294,232.558831996606,76.4121876560277,23.2558831996606,71.172156177319,6.59281779677856,225.91429393956,303.679267913658,635.906170765952,116.429415998303,39.9647403422753,156.394156340578,0.721591235673003,18.3083913398721,18.1287179818009,36.437109321673,0.0125980407844537,2008
168,"QURU","adult",NA,21.29366729,5,18.2855934080494,8.79428459076999,2.53394640751,20.1718032484402,0.0356116277432577,22264.4844840522,1101.59679115416,771.117753807913,253.367261965457,77.1117753807913,232.68967821595,15.9635603005585,749.08581798483,997.739056501338,2099.3358476555,385.708876903957,132.289126938499,517.998003842456,2.48644365892153,18.9746161965974,23.7406241519435,42.7152403485409,0.0434100597052236,2008
5,"ACPE","adult",NA,14.19403321,2,18.2843055262712,6.9550762729,1.53295558668,7.38259454931466,0.0158234992563274,22279.1920606199,144.554623188652,101.188236232057,33.2475633333901,10.1188236232057,30.9677199391613,2.86887133694955,98.2971437682837,132.133735044394,276.688358233047,50.7441181160284,17.4440667826383,68.1881848986667,0.316037923126117,18.7001416673811,16.7598065645193,35.4599482319004,0.00551760948324898,2008
106,"PIRE","adult",NA,26.27316401,3,18.0556653078183,10.85081673613,2.28576526887,16.4139509677548,0.0542145242129481,22328.2877446843,688.118420308221,481.682894215755,158.267236670891,48.1682894215755,144.293037702863,8.47249394280509,467.92052580959,620.686057455258,1308.80447776348,240.991447107877,82.6717224369865,323.663169544864,1.18224446749736,19.3733606479673,20.72464723908,40.0980078870473,0.0206404447316118,2008
130,"PIST","adult",NA,26.19394452,2,18.0335216215718,10.81809908676,2.27887317324,16.3151166995623,0.0538880791762525,22360.8489860414,455.345150881618,318.741605617133,104.729384702772,31.8741605617133,95.4923311786156,5.61960302066982,309.6347025995,410.746636798786,866.091787680404,159.520802808566,54.7389301057942,214.25973291436,0.557296487868001,19.5112046941342,19.0267620387342,38.5379667328684,0.00972966900941685,2008
240,"TSCA","adult",NA,35.39400732,2,17.8916048136008,29.94333019272,3.539400732,39.3558544218413,0.0983898661323715,22439.3105449548,953.962253259541,667.773577281679,219.411318249695,66.7773577281679,197.977044245556,9.32259502005845,648.694332216488,855.993971482102,1809.95622474164,334.036788640839,114.572982391145,448.609771031984,1.70054367675311,20.2820580221004,22.663754382624,42.9458124047244,0.0296892721756734,2008
149,"PRSE","adult",NA,19.08378251,2,17.8614877316395,7.0609995287,2.21371877116,15.3955343848685,0.0286035418889806,22470.0630028697,269.826747342534,188.878723139774,62.0601518887829,18.8878723139774,57.2128450319652,4.25684097775931,183.482188192923,244.951874202648,514.778621545182,94.589361569887,32.4767216811041,127.066083250991,0.191863575790677,18.1871181235268,17.6735613360216,35.8606794595484,0.00334968751471365,2008
75,"FAGR","adult",NA,24.21218134,2,17.8215933126972,16.07688840976,3.68025156368,42.5505212368701,0.0460424826204316,22554.9510999889,602.906636796833,422.034645757783,138.668526463271,42.2034645757783,126.784303333669,7.90871665388638,409.976513021846,544.669533009402,1147.57616980623,211.167322878891,72.4463084156199,283.613631294511,0.865165297391684,18.5550962870499,20.1030989553125,38.6581952423624,0.0151046564356676,2008
167,"QURU","adult",NA,20.29366729,8,17.7831100434132,8.38128459076999,2.41494640751,18.3216620164229,0.0323453584853445,22700.9190096431,1567.29349271225,1097.10544489858,360.477503323818,109.710544489858,331.612521707582,23.575136835732,1065.75957504433,1420.94723358765,2988.2407262999,548.702722449289,188.17273112547,736.875453574759,3.71163972810791,19.399064966679,27.137489863256,46.5365548299349,0.0648003833198985,2008
207,"QUVE","adult",NA,20.22528989,2,17.7479745303907,8.35304472456999,2.40680949691,18.1984041522087,0.0321277570581064,22737.2000744709,388.608564791377,272.025995353964,89.3799699020167,27.2025995353964,82.2325786981886,5.86074382050069,264.253824058136,352.347146576826,740.955711368203,136.162997676982,46.7305397749652,182.893537451947,0.708645144065741,18.3247791358027,18.5399747795126,36.8647539153153,0.0123720189288647,2008
77,"FRAM","adult",NA,15.10400824,2,17.7033221455706,4.81817862856,1.4348807828,6.46817127024434,0.0179174138383446,22750.1109777013,188.938100167287,132.256670117101,43.4557630384761,13.2256670117101,40.3885946346839,3.57334539534371,128.477908113755,172.439848143783,361.37794831107,66.2783350585505,22.7700840200745,89.048419078625,0.205360593397543,18.142093987856,17.0835466953665,35.2256406832226,0.00358532781891086,2008
105,"PIRE","adult",NA,25.27316401,3,17.6512223603645,10.43781673613,2.19876526887,15.1882455350366,0.0501660756102573,22795.5351130297,625.376202058911,437.763341441238,143.83652647355,43.7763341441238,131.31349041927,7.93516668419606,425.25581740006,564.504474503526,1189.88067656244,219.031670720619,75.1426562470693,294.174326967688,1.11691346341536,19.3161756662421,20.2669955333459,39.583171199588,0.0194998507038235,2008
129,"PIST","adult",NA,25.19394452,3,17.6279577187869,10.40509908676,2.19187317324,15.093178742162,0.0498520743710509,22840.7151141229,620.557587090262,434.390310963183,142.72824503076,43.4390310963183,130.31592105765,7.89321491819495,421.979159221378,560.188295197224,1180.74588228749,217.345155481592,74.5644224508314,291.909577932423,0.789621679222989,19.6617838481551,20.2318477903874,39.8936316385425,0.013785763500664,2008
239,"TSCA","adult",NA,34.39400732,2,17.5933531029103,29.09733019272,3.439400732,37.1633992808249,0.0929087154625459,22914.7988359571,890.86692676288,623.606848734016,204.899393155462,62.3606848734016,185.067065089114,8.90162075545974,605.789510198759,799.758196043332,1690.62512280621,311.953424367008,107.001543211546,418.954967578554,1.6341896346288,20.2245512078159,22.203527049247,42.4280782570629,0.0285308172394565,2008
9,"ACRU","adult",NA,13.21821135,19,17.5414625343554,6.4769235615,1.4275668258,6.40239945594396,0.0137225960809733,23035.8713386178,1158.70772035554,811.095404248875,266.502775681773,81.1095404248876,248.843545691566,24.3017011343668,787.921249841765,1061.0664966677,2219.77421702323,405.697702124438,139.142438442664,544.840140567102,3.05839396492524,19.6244686667494,24.1572003409014,43.7816690076508,0.0533955652456157,2008
41,"BEAL","adult",NA,13.19583788,4,17.523889487412,7.1257524552,1.43834632892,6.49945305413197,0.0136761809878808,23061.7590304136,279.86378632679,195.904650428753,64.3686708551618,19.5904650428753,60.1069594321708,5.87732780328769,190.307374702217,256.291661937676,536.155448264466,98.1023252143766,33.6811663592148,131.783491573591,0.653858029435156,18.2606661566519,17.746773092632,36.0074392492839,0.0114155074436013,2008
4,"ACPE","adult",NA,13.19403321,2,17.522470945245,6.4650762729,1.42495558668,6.37899893199718,0.0136724405197006,23074.4634786398,121.437768466528,85.0064379265694,27.9306867473014,8.50064379265695,26.0815799721113,2.55054529386721,82.5776825572389,111.209807823217,232.647576289745,42.6532189632847,14.6700442159833,57.3232631792681,0.285591104041956,18.679072330789,16.5911885543503,35.2702608851394,0.00498604777681066,2008
74,"FAGR","adult",NA,23.21218134,2,17.3836014515677,15.41288840976,3.52825156368,39.1083018056895,0.0423177731755444,23152.4759373731,543.921112433353,380.744778703347,125.101855859671,38.0744778703347,114.548148211928,7.37215601847822,369.86635645468,491.786660685087,1035.70777311844,190.522389351674,65.3680454920024,255.890434843676,0.81411549483866,18.5013352593576,19.672849171486,38.1741844308435,0.0142133935394355,2008
148,"PRSE","adult",NA,18.08378251,2,17.3027779894511,6.6909995287,2.09771877116,13.8243398457823,0.0256844013323098,23180.0880300731,236.959251030905,165.871475721634,54.5006277371082,16.5871475721634,50.3378585719931,3.89762283921689,161.132290701016,215.367772112226,452.327023143131,83.0857378608169,28.5326221237086,111.618359984526,0.177805725359804,18.1571617842646,17.4338205973303,35.5909823815949,0.00310425580169493,2008
238,"TSCA","adult",NA,33.39400732,2,17.2877549122314,28.25133019272,3.339400732,35.0337759928803,0.0875846447927203,23249.9195785343,830.26657341411,581.186601389877,190.961311885245,58.1186601389877,172.655047038525,8.48807481696435,564.581269921595,745.724391777084,1575.99096519119,290.743300694939,99.7295008096932,390.472801504632,1.56857985522549,20.1693183806146,21.7614984463062,41.9308168269208,0.0273853561585611,2008
166,"QURU","adult",NA,19.29366729,4,17.25907291677,7.96828459076999,2.29594640751,16.5604969715405,0.0292361692274313,23315.8738042652,692.708882976923,484.896218083846,159.323043084692,48.4896218083846,146.82302982959,10.8360267153924,471.042040424308,628.70109696929,1321.40997994621,242.598109041923,83.2225779572308,325.820686999154,1.72535487035896,18.601944521779,20.7581308029236,39.3600753247026,0.0301224432197671,2008
97,"PIGL","adult",NA,24.19178782,3,17.198441660934,9.99120836965999,2.10468554034,13.9163168220248,0.0459649536412572,23357.5282432484,580.724710414714,406.5072972903,133.566683395384,40.65072972903,122.123277324964,7.62272050077597,394.892803082006,524.638800907746,1105.36351132246,203.40364864515,69.7844772497657,273.188125894916,0.717633914227122,19.6254790698366,19.9413004609573,39.5667795307939,0.0125289511191369,2008
237,"TSCA","adult",NA,32.39400732,3,16.9746292844519,27.40533019272,3.239400732,32.9669845580074,0.0824176541228947,23456.0858014399,1158.19922930774,810.739460515417,266.38582274078,81.0739460515417,241.103748455186,12.1230640417113,787.575475929262,1040.80228842616,2199.0015177339,405.519730257708,139.081419516929,544.601149774637,2.2555918856425,20.4682052140363,24.1534913264313,44.6216965404676,0.0393796891697278,2008
104,"PIRE","adult",NA,23.27316401,3,16.8007886495721,9.61181673613,2.02476526887,12.8795069583703,0.0425404184048757,23494.5948561625,510.419194768216,357.293436337751,117.39641479669,35.7293436337751,107.482942229075,6.90402123617882,347.085052442387,461.472015907641,971.891210675857,178.796718168876,61.3478153721859,240.144533541062,0.989844907865773,19.2114006910414,19.4284808626721,38.6398815537135,0.0172813996388754,2008
128,"PIST","adult",NA,23.19394452,2,16.7751283537578,9.57909908676,2.01787317324,12.7919751161314,0.0422513047606477,23520.1177202123,337.432806715014,236.20296470051,77.6095455444533,23.620296470051,71.0642743478098,4.57625862894633,229.45430856621,305.094841542966,642.52764825798,118.251482350255,40.5894488058017,158.840931156057,0.466353967523645,19.4037361436989,18.1666906714689,37.5704268151678,0.00814193134895902,2008
8,"ACRU","adult",NA,12.21821135,24,16.7313232215197,5.9869235615,1.3195668258,5.47031896692801,0.0117248194421153,23650.7363060058,1213.22414297671,849.256900083699,279.041552884644,84.9256900083699,261.264920457415,27.0453966613766,824.992417224164,1113.30273434296,2326.52687731967,424.778450041849,145.684409157205,570.462859199055,3.46391725552166,19.6741564323131,24.5548517867582,44.2290082190713,0.0604754724027714,2008
40,"BEAL","adult",NA,12.19583788,4,16.712607454878,6.5857524552,1.32934632892,5.55170209571414,0.0116819187736904,23672.841347911,232.587105368535,162.810973757975,53.4950342347631,16.2810973757975,50.0902685438773,5.19224418279797,158.159231650604,213.441744377279,446.028849745814,81.5554868789873,28.0079646442242,109.563451523211,0.587890961269935,18.2175768905714,17.4019294724078,35.6195063629792,0.01026380856743,2008
165,"QURU","adult",NA,18.29366729,2,16.7125574907334,7.55528459076999,2.17694640751,14.8883081137931,0.0262840599695181,23702.4815486026,304.158155377118,212.910708763982,69.9563757367371,21.2910708763982,64.5871816097195,4.958382104727,206.82754565644,276.373109370886,580.531264748004,106.605354381991,36.5964906452541,143.201845027245,0.798921159009865,18.2478087121582,17.9239800793444,36.1717887915026,0.0139481202752947,2008
3,"ACPE","adult",NA,12.19403321,2,16.7110966693975,5.9750762729,1.31695558668,5.44869038810263,0.0116784617830738,23713.3294426342,100.625466417383,70.437826492168,23.143857275998,7.0437826492168,21.6709458364043,2.24660753695792,68.4253171638203,92.3428705371826,192.968336954565,35.368913246084,12.1725679700859,47.5414812161699,0.256021908698749,18.6601034268269,16.4393803174277,35.0994837442546,0.00446980823497967,2008
206,"QUVE","adult",NA,18.22528989,2,16.6743430915713,7.52704472457,2.16880949691,14.7772181702553,0.026087939986264,23742.7795900326,301.390522134041,210.973365493829,69.3198200908295,21.0973365493829,64.0078132261098,4.92755041596663,204.945555051148,273.880918693225,575.271440827266,105.636682746914,36.264374656085,141.901057402999,0.609834047720085,18.2452862151722,17.9037925228652,36.1490787380374,0.0106469062055083,2008
236,"TSCA","adult",NA,31.39400732,4,16.6537908051584,26.55933019272,3.139400732,30.9630249762064,0.0774077434530691,23866.1879756998,1432.87353219087,1003.01147253361,329.560912403901,100.301147253361,298.608324235846,15.3672270153424,974.354001889795,1288.32955314098,2721.20308533186,501.655736266806,172.042335862905,673.698072129711,2.87929619708336,20.7185509211063,26.1570093202687,46.875560241375,0.0502687520692291,2008
127,"PIST","adult",NA,22.19394452,3,16.3269154051306,9.16609908676,1.93087317324,11.7127094475012,0.0386865399554461,23901.2384276984,454.068255458273,317.847778820791,104.435698755403,31.7847778820791,95.7746277586091,6.37212807661037,308.766413711626,410.913169546846,864.981425005119,159.073889410396,54.5857026549928,213.659592065389,0.6558016623421,19.5100408965592,19.0174481606973,38.5274890572565,0.0114494407363352,2008
235,"TSCA","adult",NA,30.39400732,4,16.3250494928444,25.71333019272,3.039400732,29.0218972474772,0.0725549127832435,24016.8964488565,1326.29792452118,928.408547164825,305.048522639871,92.8408547164825,276.709343100906,14.5857605592309,901.882588674402,1193.17769233454,2519.47561685572,464.354273582413,159.253262942541,623.607536524954,2.75271073340286,20.6214149838219,25.3796299097119,46.0010448935338,0.0480587351575323,2008
96,"PIGL","adult",NA,22.19178782,2,16.3168259188808,9.16520836965999,1.93068554034,11.7104331893911,0.0386790215797261,24040.2595195433,316.819434958417,221.773604470892,72.8684700404359,22.1773604470892,66.8255611000467,4.44639348964628,215.437215771723,286.709170361416,603.528605319833,111.036802235446,38.11584419501,149.152646430456,0.426766962582036,19.3849485502716,18.0163334636977,37.4012820139693,0.00745079393189485,2008
164,"QURU","adult",NA,17.29366729,3,16.1425995703676,7.14228459076999,2.05794640751,13.3050954431807,0.0234890307116049,24079.9813808813,397.73786628086,278.416506396602,91.4797092445979,27.8416506396602,84.6237812354799,6.77277059514509,270.461749070985,361.85830090161,759.596167182471,139.358253198301,47.8260559537033,187.184309152004,1.10502864994456,18.3330998320325,18.6065653546533,36.9396651866858,0.0192923573787596,2008
147,"PRSE","adult",NA,16.08378251,2,16.1070262015617,5.9509995287,1.86571877116,10.9355903920902,0.0203173602189682,24101.8200224005,178.580520261975,125.006364183382,41.0735196602542,12.5006364183382,38.0911840969132,3.21681342738486,121.434753778143,162.742751302441,341.323271564416,62.6531820916912,21.527174431437,84.1803565231282,0.150654453527366,18.1039538049277,17.007996862364,35.1119506672917,0.00263023004724516,2008
234,"TSCA","adult",NA,29.39400732,2,15.9882106864146,24.86733019272,2.939400732,27.1436013718198,0.0678591621134179,24155.8995144311,612.239376785693,428.567563749985,140.815056660709,42.8567563749985,127.881883871659,6.90994024056473,416.322776214271,551.114600326495,1163.35397711219,214.433781874993,73.5662372142831,288.000019089276,1.31386550656447,19.9706024027181,20.1711734431813,40.1417758458994,0.0229383762145474,2008
73,"FAGR","adult",NA,20.21218134,2,15.9728261183087,13.42088840976,3.07225156368,29.6526437921702,0.0320861248408828,24215.0270585668,387.99404310383,271.595830172681,89.2386299138809,27.1595830172681,82.1043914540853,5.85441816853579,263.835949310605,351.794758933226,739.788802037056,135.947915086341,46.6567971724596,182.6047122588,0.666833249113438,18.359219043851,18.5354923607145,36.8947114045655,0.0116420378372908,2008
126,"PIST","adult",NA,21.19394452,2,15.8635117724128,8.75309908676,1.84387317324,10.681001208461,0.0352788551502445,24236.3332453743,270.207840323389,189.145488226372,62.1478032743795,18.9145488226372,57.0851658757205,3.92993804913565,183.741331419905,244.756435344761,514.96427566815,94.7227441131862,32.5224528388067,127.245196951993,0.408651680067791,19.3424654621411,17.6763410887559,37.018806550897,0.00713452475254428,2008
7,"ACRU","adult",NA,11.21821135,21,15.8685031098333,5.4969235615,1.2115668258,4.611525551335,0.00988412280325733,24332.6378224299,865.956952716286,606.1698669014,199.170099124746,60.61698669014,187.036084202537,20.6253503947697,588.850727847075,796.512162444381,1662.46911516067,303.2349334507,104.012346325954,407.247279776655,2.69239202374763,19.3576475730007,22.0218297419106,41.3794773149112,0.0470056492458255,2008
95,"PIGL","adult",NA,21.19178782,5,15.8535047378766,8.75220836965999,1.84368554034,10.6788275174593,0.0352716755489605,24385.8939857414,711.587730679556,498.111411475689,163.665178056298,49.8111411475689,150.333340750798,10.3502413353438,483.879656862098,644.56323894824,1356.1509696278,249.205705737844,85.4880396815467,334.693745419391,1.00372645817623,19.7447512223228,20.8958361167375,40.6405873390603,0.0175237533819868,2008
39,"BEAL","adult",NA,11.19583788,2,15.8485703160431,6.0457524552,1.22034632892,4.6786016619309,0.00984473655949997,24395.204482798,95.1295846532895,66.5907092573026,21.8798044702566,6.65907092573026,20.548249770915,2.26930497451816,64.6881175642368,87.50567230967,182.635256962959,33.4453546286513,11.5130621583947,44.958416787046,0.261891710502731,18.0922943291728,16.3992924828877,34.4915868120606,0.00457228731020365,2008
2,"ACPE","adult",NA,11.19403321,2,15.846961288958,5.4850762729,1.20895558668,4.59166891763103,0.00984156304644702,24404.3423967818,82.048757382773,57.4341301679411,18.8712141980378,5.74341301679411,17.7228547087552,1.95750803907266,55.7931550202856,75.4735177681134,157.522275150886,28.8670650839705,9.94336288593276,38.8104279699033,0.227374035705573,18.6431721037672,16.3038788510493,34.9470509548166,0.00396965377839109,2008
233,"TSCA","adult",NA,28.39400732,2,15.6430749299186,24.02133019272,2.839400732,25.3281373492341,0.0633204914435923,24454.7980339701,563.677366869049,394.574156808335,129.645794379881,39.4574156808335,117.880204425419,6.5348951664841,383.300609470954,507.715709062857,1071.39307593191,197.437078404167,67.7387960242859,265.175874428453,1.25219515762149,19.926341652507,19.816954429376,39.743296081883,0.0218616924457251,2008
1,"ACPE","adult",NA,10.793045894,2,15.4848700268514,5.28859248806,1.165648956552,4.2685997164607,0.00914911200768104,24463.2914387203,75.2115115098007,52.6480580568605,17.2986476472542,5.26480580568605,16.2665957302103,1.84586204126471,51.1438278266645,69.2562855981395,144.46779710794,26.4740290284302,9.12289338117609,35.5969224096063,0.216156372434156,18.6369404500067,16.2540068936401,34.8909473436468,0.00377380802471095,2008
125,"PIST","adult",NA,20.19394452,4,15.3844026179946,8.34009908676,1.75687317324,9.69685039901084,0.0320282503450429,24501.9724796706,479.745839409378,335.822087586564,110.341543064157,33.5822087586564,101.523404376484,7.24392346948054,326.227170798377,434.994498644341,914.740338053719,168.061043793282,57.6670127291253,225.728056522408,0.761441608956545,19.5334441521336,19.2047445366025,38.7381886887362,0.013293776268867,2008
94,"PIGL","adult",NA,20.19178782,2,15.3744952000997,8.33920836965999,1.75668554034,9.69477927511753,0.0320214095181949,24521.3094544921,254.399244230418,178.079470961292,58.5118261729961,17.8079470961292,53.8359504330082,3.84162011951464,172.991486076684,230.669056629207,485.068300859625,89.1897354806462,30.6254213076501,119.815156788296,0.376597255742681,19.3280570732778,17.5610306778542,36.8890877511321,0.00657489635767661,2008
232,"TSCA","adult",NA,27.39400732,3,15.2894378544442,23.17533019272,2.739400732,23.5755051797203,0.0589389007737667,24591.7456235703,776.14746634046,543.303226438322,178.513917258306,54.3303226438322,162.515870912001,9.25177763633542,527.780277111513,699.547925659849,1475.69539200031,271.801613219161,93.2352079608551,365.036821180016,1.78704284904683,20.1199927393582,21.3667450831618,41.48673782252,0.031199434780909,2008
62,"BELE","adult",NA,27.13859027,2,15.1977247953291,14.6548387458,2.95810633943,27.4901707272878,0.0578449520479444,24646.6457738827,760.665369185446,532.465758429812,174.953034912653,53.2465758429812,159.325978193297,9.13332452559188,517.252451046103,685.711753764992,1446.37712295044,266.382879214906,91.3773563022535,357.76023551716,0.612101482250182,18.6134819305985,21.2538162073739,39.8672981379724,0.0106864926517929,2008
231,"TSCA","adult",NA,26.39400732,2,14.9270900571029,22.32933019272,2.639400732,21.8857048632782,0.0547143901039411,24690.2306925048,473.470238005701,331.429166603991,108.898154741311,33.1429166603991,99.2671612157272,5.80892206304269,321.959761843877,427.035845122647,900.506083128348,165.864583301995,56.9139405606842,222.77852386268,1.13138434047477,19.8441243965751,19.1589693031626,39.0030936997378,0.0197524933224784,2008
163,"QURU","adult",NA,15.29366729,4,14.928290899653,6.31628459077,1.81994640751,10.4055986633607,0.0183702121957785,24731.6250493361,392.867564790291,275.007295353204,90.3595399017669,27.5007295353204,83.9454174796868,7.35867684088526,267.149944057398,358.45403837797,751.321603168261,137.653647676602,47.2416197748349,184.895267451437,1.23395368071027,18.3286609054292,18.571040601994,36.8997015074233,0.0215432200769712,2008
103,"PIRE","adult",NA,19.27316401,2,14.9201851956199,7.95981673613,1.67676526887,8.83271896011836,0.0291740639941125,24749.2190233202,213.818153175016,149.672707222511,49.1781752302538,14.9672707222512,45.3214765129875,3.34751021853935,145.396344159011,194.065330890538,407.883484065555,74.9863536112557,25.755690381002,100.742043992258,0.500583396659252,18.9410703518143,17.2650257538929,36.2060961057072,0.00873953248787984,2008
124,"PIST","adult",NA,19.19394452,3,14.8890556555612,7.92709908676,1.66987317324,8.76025701915074,0.0289347255398413,24775.4239768231,317.488962748745,222.242273924122,73.0224614322114,22.2242273924122,67.3054583491647,4.98646624577786,215.892494669147,288.184419264089,605.673382012835,111.271136962061,38.1961875298494,149.46732449191,0.530137113459205,19.3855587762968,18.0212171057466,37.4067758820433,0.0092555017945557,2008
93,"PIGL","adult",NA,19.19178782,3,14.879266087578,7.92620836965999,1.66968554034,8.75828846236583,0.0289282234874293,24801.6238755896,339.122503995136,237.385752796595,77.9981759188812,23.7385752796595,71.8918998745503,5.32670566329977,230.603302716692,307.821908254542,646.944412249678,118.842876398298,40.7922124794163,159.635088877714,0.528149600896967,19.405276180229,18.1790155918176,37.5842917720466,0.0092208024203444,2008
146,"PRSE","adult",NA,14.08378251,2,14.7986653455585,5.2109995287,1.63371877116,8.38502710437165,0.0155786391056266,24818.3654382599,129.61694196315,90.7318593742049,29.8118966515245,9.07318593742049,27.7751703186044,2.58801358062418,88.1395205349419,118.50270443417,248.11964639732,45.5159296871024,15.651545035578,61.1674747226804,0.124866546668024,18.0593270542588,16.650848744995,34.7101757992538,0.00218000686506059,2008
230,"TSCA","adult",NA,25.39400732,2,14.5558169770335,21.48333019272,2.539400732,20.258736399908,0.0506469594341155,24858.7034931582,431.760454111696,302.232317878187,99.3049044456901,30.2232317878187,90.6439550759953,5.45822396010899,293.597108795953,389.699287832058,821.459741943754,151.266158939094,51.9087664934035,203.174925432497,1.07228222015084,19.8061089534445,18.8547315143577,38.6608404678022,0.0187206474719801,2008
102,"PIRE","adult",NA,18.27316401,4,14.4095728506282,7.54681673613,1.58976526887,7.93991553453046,0.0262251753914217,24890.32765084,375.028306516492,262.519814561544,86.2565104987931,26.2519814561544,79.6393754860812,6.11902438345326,255.019248431214,340.777648300749,715.80595481724,131.409907280772,45.100908781979,176.510816062751,0.925976423333623,19.0880017152564,18.4409182185999,37.5289199338564,0.0161663392927949,2008
123,"PIST","adult",NA,18.19394452,5,14.3769205587274,7.51409908676,1.58287317324,7.87122106888069,0.0259982807346397,24929.5639818098,463.794027418247,324.655819192773,106.672626306197,32.4655819192773,98.5041520281705,7.59287525779058,315.379938644408,421.476965930369,885.270993348616,162.477909596386,55.7527952901897,218.230704886576,0.816952607359156,19.5189052323655,19.0883894861917,38.6072947185572,0.0142629258195939,2008
92,"PIGL","adult",NA,18.19178782,6,14.367268194953,7.51320836965999,1.58268554034,7.86935507920417,0.0259921174566637,24976.6379969889,598.953344330351,419.267341031245,137.759269195981,41.9267341031246,127.210854210334,9.80649983119675,407.288274144638,544.305628186169,1143.25897251652,209.783670515623,71.9719133196421,281.755583835265,0.984035636920964,19.6420931476685,20.0742630121304,39.7163561597989,0.0171799773534147,2008
