"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
5,"ACPE","adult",NA,14.02771903,2,18.1609055499607,6.8735823247,1.51499365524,7.21060160252835,0.0154548578190404,21370.0774787509,140.547369991928,98.3831589943493,32.3258950981433,9.83831589943493,30.1215902231367,2.81494936315034,95.5722115945107,128.508751180798,269.056121172725,49.3415794971746,16.9631963990313,66.3047758962059,NA,18.6964893467075,16.7305770231999,35.4270663699074,NA,2002
10,"ACRU","adult",NA,14.03117305,24,18.1634814952313,6.8752747945,1.5153666894,7.21415294659501,0.0154624695996715,21542.4486754417,1687.55913638094,1181.29139546666,388.138601367617,118.129139546666,361.668309954176,33.7927832754036,1147.54021273904,1543.00130596862,3230.56044234956,590.795697733329,202.604608365713,793.400306099042,NA,20.1064783789438,28.0147265708819,48.1212049498257,NA,2002
42,"BEAL","adult",NA,14.02797684,4,18.1610978393263,7.5751074936,1.52904947556,7.34501942977783,0.0154554259019197,21571.7116810985,323.07626334984,226.153384344888,74.3075405704631,22.6153384344888,69.2404603454491,6.47063237654013,219.691859077891,295.40295179988,618.47921514972,113.226692172444,38.8666636019808,152.093355774425,NA,18.3000511955909,18.0619717638044,36.3620229593953,NA,2002
168,"QURU","adult",NA,21.04195247,5,18.1610914797032,8.69032637011,2.50399234393,19.6977157499902,0.0347746660049045,21669.8079274148,1070.08010981694,749.056076871859,246.118425257896,74.9056076871859,226.125876899627,15.6504768589812,727.65447467552,969.430828434128,2039.51093825107,374.678038435929,128.507125178033,503.185163613962,NA,18.9458910272203,23.5107364722357,42.456627499456,NA,2002
130,"PIST","adult",NA,26.02770636,2,17.9670347184529,10.74944272668,2.26441045332,16.1086881798709,0.0532062552813817,21701.9567498176,448.258255873023,313.780779111116,103.099398850795,31.3780779111116,94.026915191953,5.55951667474143,304.815613993656,404.40204586035,852.660301733373,157.040389555558,53.8885027047628,210.928892260321,NA,19.5047455032917,18.9750691008761,38.4798146041678,NA,2002
98,"PIGL","adult",NA,26.02739826,2,17.957511782611,10.74931548138,2.26438364862,16.1083068126168,0.0532049956429025,21734.1055722205,458.852966161701,321.197076313191,105.536182217191,32.1197076313191,96.2493074522764,5.69096965094233,312.020016989957,413.960294093176,872.813260254877,160.748538156595,55.1598679394041,215.908406096,NA,19.5144018133672,19.0523486005601,38.5667504139273,NA,2002
106,"PIRE","adult",NA,26.03902343,3,17.9621727462735,10.75411667659,2.26539503841,16.1226996169684,0.0532525344129125,21782.3288058248,673.107929137019,471.175550395913,154.814823701514,47.1175550395914,141.189381318246,8.34539826465233,457.713391813173,607.248171396071,1280.35610053309,235.737775197957,80.8704634964423,316.608238694399,NA,19.3596796738599,20.6151583322468,39.9748380061067,NA,2002
149,"PRSE","adult",NA,19.01196893,2,17.8221973291987,7.0344285041,2.20538839588,15.2798834965304,0.0283886727622337,21812.8501073039,267.382851860255,187.167996302179,61.4980559278587,18.7167996302179,56.7020828472469,4.23063435939256,181.820339264974,242.753056471613,510.135908331868,93.7339981510893,32.1834542232306,125.91745237432,NA,18.1848906900316,17.6557351741914,35.8406258642229,NA,2002
240,"TSCA","adult",NA,35.05628676,2,17.7916896229137,29.65761859896,3.505628676,38.6083905885903,0.0965212021795051,21889.8191273169,932.372907420542,652.661035194379,214.445768706725,65.2661035194379,193.561074935403,9.17959778134183,634.013577045969,836.754249762714,1769.12715718326,326.48051759719,111.982260890465,438.462778487655,NA,20.2623808990768,22.5062782648744,42.7686591639513,NA,2002
75,"FAGR","adult",NA,24.03031162,2,17.7430828529675,15.95612691568,3.65260736624,41.9136858482848,0.0453533845445753,21973.435154199,591.91176583184,414.338236082288,136.139706141323,41.4338236082288,124.504835536402,7.81001354738591,402.500000765651,534.814849849439,1126.72661568128,207.319118041144,71.1269238998208,278.446041940965,NA,18.5450752595385,20.0229006200949,38.5679758796333,NA,2002
167,"QURU","adult",NA,20.04195247,8,17.6532676697471,8.27732637011,2.38499234393,17.8699711429019,0.0315479361109169,22115.797053615,1520.2635054391,1064.18445380737,349.660606250994,106.418445380737,321.801361938583,23.0900832461694,1033.77918369859,1378.67062888334,2898.93413432245,532.242226903686,182.529132652692,714.771359556378,NA,19.3562005440016,26.7944456659552,46.1506462099568,NA,2002
207,"QUVE","adult",NA,20.03218427,2,17.6482012057918,8.27329210351,2.38382992813,17.8525561815794,0.0315171914565031,22151.387528469,379.613865728465,265.729706009926,87.311189117547,26.5729706009926,80.3560229373062,5.76783531178817,258.137428695356,344.261286944451,723.875152672916,133.014853004963,45.6511758874158,178.666028892379,NA,18.3165811199229,18.4743660158513,36.7909471357742,NA,2002
77,"FRAM","adult",NA,15.01485832,2,17.6417787805448,4.78973980408,1.4264115404,6.39204112376046,0.0177065265128341,22164.1463216334,186.325193841213,130.427635688849,42.8547945834789,13.0427635688849,39.8382402567247,3.54013981333759,126.701131812025,170.079511882087,356.404705723299,65.3638178444244,22.4565352609455,87.8203531053699,NA,18.1397125132337,17.0644877415964,35.2042002548301,NA,2002
129,"PIST","adult",NA,25.02770636,3,17.5592174636742,10.33644272668,2.17741045332,14.8946560820599,0.0491963631663529,22208.731411874,610.517862075837,427.362503453086,140.419108277442,42.7362503453086,128.237104074239,7.8054762525315,415.152146211569,551.194726538339,1161.71258861418,213.831251726543,73.3596554491004,287.190907175643,NA,19.6526333669083,20.1586164414463,39.8112498083546,NA,2002
105,"PIRE","adult",NA,25.03902343,3,17.5545640798298,10.34111667659,2.17839503841,14.9081293083977,0.0492408646125281,22253.3165021147,611.198256104764,427.838779273335,140.575598904096,42.7838779273335,128.378001034484,7.8114365883014,415.61481415124,551.804251774025,1163.00250787879,214.069389636668,73.4413027325717,287.510692369239,NA,19.3032534967219,20.1635793435655,39.4668328402874,NA,2002
239,"TSCA","adult",NA,34.05628676,2,17.4909768200564,28.81161859896,3.405628676,36.4371550561791,0.0910931006552443,22325.9501242657,870.123326230302,609.086328361212,200.12836503297,60.9086328361212,180.819838236826,8.76112286908825,591.683861836606,781.26482294252,1651.38814917282,304.693164180606,104.512311147636,409.205475328242,NA,20.2056449203038,22.0522199320986,42.2578648524023,NA,2002
4,"ACPE","adult",NA,13.02771903,2,17.3910466585137,6.3835823247,1.40699365524,6.21919466473179,0.013329923713808,22338.3356396742,117.818437700174,82.4729063901219,27.0982406710401,8.24729063901219,25.3154048747663,2.49898711443183,80.1165376361184,107.930929625317,225.749367325491,41.386453195061,14.2357245240209,55.6221777190818,NA,18.6757735732776,16.5647885808547,35.2405621541323,NA,2002
9,"ACRU","adult",NA,13.03117305,19,17.3937901093633,6.3852747945,1.4073666894,6.22249287378112,0.0133369929369775,22455.9980360547,1119.98310047047,783.988170329329,257.596113108208,78.3988170329329,240.646242936981,23.7505112698617,761.58850831992,1025.98526252676,2145.96836299723,392.144085164664,134.495484056456,526.639569221121,NA,19.5891739841221,23.874736812534,43.463910796656,NA,2002
41,"BEAL","adult",NA,13.02797684,4,17.3912514518491,7.0351074936,1.42004947556,6.3351488614271,0.0133304512998925,22481.2299133812,271.57628357033,190.103398499231,62.4625452211759,19.0103398499231,58.3529961694913,5.76017840308051,184.671872827824,248.785047400396,520.361330970726,95.2016992496155,32.6866660284396,127.888365278055,NA,18.253112698918,17.6863227311593,35.9394354300773,NA,2002
74,"FAGR","adult",NA,23.03031162,2,17.302267392392,15.29212691568,3.50060736624,38.4978678466122,0.0416572431953057,22558.0231047365,533.577020735924,373.503914515147,122.722714769262,37.3503914515147,112.400442042852,7.2761960027773,362.832374100428,482.509012146057,1016.08603288198,186.901957257573,64.1267544883108,251.028711745884,NA,18.4919073699525,19.5973977236142,38.0893050935667,NA,2002
148,"PRSE","adult",NA,18.01196893,2,17.2616791338711,6.6644285041,2.08938839588,13.7147605472654,0.0254808126827093,22585.4161841804,234.694697904661,164.286288533263,53.9797805180721,16.4286288533263,49.8636900558547,3.87230249165499,159.59239457517,213.328387122679,448.02308502734,82.2931442666314,28.2608757485593,110.554020015191,NA,18.1550978083206,17.4173025871312,35.5724003954519,NA,2002
238,"TSCA","adult",NA,33.05628676,2,17.1828569160517,27.96561859896,3.305628676,34.3287513768398,0.0858220791309834,22653.8400721756,810.359193015144,567.251435110601,186.382614393483,56.7251435110601,168.574831739856,8.35010476453319,551.044251250298,727.969187754687,1538.32838076983,283.7757175553,97.3406151618173,381.116332717118,NA,20.1511742471096,21.6162908516356,41.7674650987452,NA,2002
97,"PIGL","adult",NA,24.02739826,3,17.1281715644328,9.92331548138,2.09038364862,13.727829351473,0.0453423882055409,22694.9296913414,571.597747690572,400.118423383401,131.467481968832,40.0118423383401,120.232419097462,7.54268809748283,388.686468429589,516.461575624534,1088.05932331511,200.2092116917,68.6892417228687,268.898453414569,NA,19.6171605052217,19.8747269451425,39.4918874503642,NA,2002
166,"QURU","adult",NA,19.04195247,4,17.1236610221657,7.86432637011,2.26599234393,16.1312027229484,0.0284782862169293,22759.1704984528,670.855494929953,469.598846450967,154.296763833889,46.9598846450967,142.256019826841,10.6015726704667,456.181736552368,609.039329049676,1279.89482397963,234.949423225484,80.6001713915944,315.549594617078,NA,18.5820267434318,20.5987287193692,39.180755462801,NA,2002
237,"TSCA","adult",NA,32.05628676,3,16.8671474605786,27.11961859896,3.205628676,32.2831795505722,0.0807081376067226,22855.6802247711,1129.5779392501,790.704557475071,259.802926027523,79.0704557475071,235.231296161344,11.9199452318138,768.112998690069,1015.26424008323,2144.84217933333,395.502278737536,135.646864710012,531.149143447548,NA,20.4421189838301,23.9447230906138,44.3868420744438,NA,2002
128,"PIST","adult",NA,23.02770636,2,16.7016496967881,9.51044272668,2.00341045332,12.6092641752081,0.0416478189362953,22880.8381050242,331.50536616927,232.053756318489,76.246234218932,23.2053756318489,69.8333975697146,4.52101479276155,225.423648995103,299.778061357579,631.283427526849,116.176878159244,39.8781559403124,156.055034099557,NA,19.398333711513,18.1234549786278,37.5217886901408,NA,2002
104,"PIRE","adult",NA,23.03902343,3,16.6974737215057,9.51511667659,2.00439503841,12.6216609800265,0.0416887650117593,22918.5749254039,497.860368568097,348.502257997668,114.507884770662,34.8502257997668,104.875187020696,6.78715045681955,338.545050626306,450.207388103822,948.06775667192,174.401128998834,59.8407562281717,234.241885227006,NA,19.1999542317547,19.3368747895546,38.5368290213094,NA,2002
3,"ACPE","adult",NA,12.02771903,2,16.5711262767019,5.8935823247,1.29899365524,5.30107480035819,0.0113620696085756,22929.1282639768,97.3828178743057,68.167972512014,22.3980481110903,6.8167972512014,20.982614877532,2.19748463380685,66.2203161545279,89.4004156658667,186.783233540172,34.233986256007,11.7834501449167,46.0174364009237,NA,18.6571479878442,16.4157279239,35.0728759117441,NA,2002
8,"ACRU","adult",NA,12.03117305,24,16.5740481254888,5.8952747945,1.2993666894,5.30411987439017,0.0113685962742835,23055.7683268517,1169.39441586571,818.576091105999,268.960715649114,81.8576091106,251.961365567689,26.3820076014463,795.188202788685,1073.53157595782,2242.92599182353,409.438045553,140.424841903886,549.862887456885,NA,19.6342088146834,24.2351507954018,43.8693596100851,NA,2002
40,"BEAL","adult",NA,12.02797684,4,16.5713443871005,6.4951074936,1.31104947556,5.39992881771097,0.0113625566978653,23077.2676779464,225.140114284381,157.598079999066,51.7822262854076,15.7598079999066,48.5098387471602,5.08029784268959,153.095277713379,206.685414303229,431.825528587609,78.9490399995332,27.1143257141257,106.063365713659,NA,18.210789498271,17.3476099365778,35.5583994348488,NA,2002
165,"QURU","adult",NA,18.04195247,2,16.5713371734933,7.45132637011,2.14699234393,14.48141049013,0.0255657163229417,23106.0959625782,294.043361049156,205.830352734409,67.6299730413058,20.5830352734409,62.4694101984274,4.84526251979381,199.949485513426,267.264158231647,561.307519280803,103.065176367204,35.3827153258987,138.447891693103,NA,18.2385898106762,17.8502011629066,36.0887909735828,NA,2002
206,"QUVE","adult",NA,18.03218427,2,16.5658267409061,7.44729210351,2.14582992813,14.4657338031899,0.0255380404462399,23134.9242472099,293.654906033987,205.558434223791,67.5406283878171,20.5558434223791,62.3880574912551,4.84089377770981,199.685336103111,266.914287372076,560.569193406064,102.929217111896,35.3361007240785,138.265317835974,NA,18.2382357621015,17.8473677103247,36.0856034724262,NA,2002
236,"TSCA","adult",NA,31.05628676,4,16.543661509234,26.27361859896,3.105628676,30.3004395773764,0.0757512760824618,23255.6870688139,1396.34508671169,977.441560698184,321.159369943689,97.7441560698184,291.105282642254,15.1015788900588,949.514658963951,1255.72152049626,2652.06660720796,488.870780349092,167.658922405403,656.529702754495,NA,20.6852578921784,25.8905650368528,46.5758229290312,NA,2002
127,"PIST","adult",NA,22.02770636,3,16.2509464339724,9.09744272668,1.91641045332,11.5379043661673,0.0381091668212665,23290.2137626963,445.734549124886,312.01418438742,102.518946298724,31.201418438742,94.04140925994,6.29174781644978,303.099493404922,403.432650481312,849.167199606197,156.15709219371,53.5856578949863,209.742750088696,NA,19.5024453276158,18.9566607829956,38.4591061106114,NA,2002
96,"PIGL","adult",NA,22.02739826,2,16.2417164722293,9.09731548138,1.91638364862,11.5375816086893,0.0381081007681793,23313.2315586178,311.393595708422,217.975516995895,71.620527012937,21.7975516995895,65.6980861590073,4.39551124512612,211.747645081727,281.84124248586,593.234838194282,109.137758497948,37.4647434850106,146.602501982958,NA,19.3800032912895,17.9767565303809,37.3567598216704,NA,2002
235,"TSCA","adult",NA,30.05628676,4,16.2122075128359,25.42761859896,3.005628676,28.3805314572524,0.070951494558201,23426.3288941471,1291.38260211634,903.967821481435,297.017998486757,90.3967821481435,269.529522692154,14.3253540886088,878.140169439108,1161.99504621987,2453.37764833621,452.133910740717,155.06342425396,607.197334994678,NA,20.5895921995889,25.1249520022249,45.7145442018137,NA,2002
147,"PRSE","adult",NA,16.01196893,2,16.0620568906962,5.9244285041,1.85738839588,10.8381542732158,0.0201363325236605,23447.9728087694,176.662327758762,123.663629431133,40.6323353845152,12.3663629431133,37.6878959646062,3.1933209813721,120.130382875958,161.011599821936,337.673927580698,61.9818147155666,21.2969913310514,83.278806046618,NA,18.1022055115727,16.9940052615645,35.0962107731372,NA,2002
164,"QURU","adult",NA,17.04195247,3,15.9953216812306,7.03832637011,2.02799234393,12.9205944444465,0.0228102264289541,23486.5439858924,383.754306890115,268.628014823081,88.2634905847265,26.8628014823081,81.6902251395729,6.60936687739863,260.952928685278,349.25252070225,733.006827592365,134.46400741154,46.1480288268138,180.612036238354,NA,18.3203548317675,18.5045670513421,36.8249218831097,NA,2002
73,"FAGR","adult",NA,20.03031162,2,15.882397222441,13.30012691568,3.04460736624,29.1214141216168,0.0315112991474969,23544.6106712272,379.527247578641,265.669073305049,87.2912669430875,26.5669073305049,80.3379488182744,5.76693723389999,258.078528353476,344.183414405651,723.710661984292,132.984536652524,45.640781709437,178.625318361961,NA,18.3515021737611,18.4737342093083,36.8252363830694,NA,2002
234,"TSCA","adult",NA,29.05628676,2,15.8725892039983,24.58161859896,2.905628676,26.5234551902002,0.0663087930339403,23597.4522596606,595.577998438612,416.904598907029,136.982939640881,41.6904598907029,124.451708338621,6.78239167807201,404.993038938256,536.227138954949,1131.80513739356,208.602299453514,71.5668718126335,280.169171266148,NA,19.955416764676,20.0496427030643,40.0050594677402,NA,2002
126,"PIST","adult",NA,21.02770636,2,15.7849680861664,8.68444272668,1.82941045332,10.5141019867165,0.0347275947062377,23618.4250861098,265.015956096824,185.511169267777,60.9536699022695,18.5511169267777,56.0036353464155,3.87803172680482,180.21085014584,240.092517219061,505.108473315885,92.9055846338884,31.8994267316189,124.805011365507,NA,19.3377334361959,17.6384706605409,36.9762040967367,NA,2002
95,"PIGL","adult",NA,21.02739826,5,15.7758520364714,8.68431548138,1.82938364862,10.5137938816826,0.0347265770494985,23670.8571522328,698.829000061378,489.180300042964,160.730670014117,48.9180300042964,147.677841735371,10.2262213251341,475.203720041737,633.107783102242,1331.93678316362,244.740150021482,83.9569920073653,328.697142028848,NA,19.7331225646566,20.8027719090423,40.5358944736989,NA,2002
2,"ACPE","adult",NA,11.02771903,2,15.6978890640395,5.4035823247,1.19099365524,4.45624200940753,0.00955129550334318,23679.724888117,79.1709880054182,55.4196916037927,18.2093272412462,5.54196916037927,17.1101455913933,1.91090025166986,53.8362718436844,72.8573176867476,152.028305692166,27.8598458018964,9.59803056065018,37.4578763625465,NA,18.6405492256822,16.2828879441129,34.9234371697951,NA,2002
7,"ACRU","adult",NA,11.03117305,21,15.7010009114177,5.4052747945,1.1913666894,4.45903394842216,0.0095572796115895,23772.8361149009,831.91654842307,582.341583896149,191.340806137306,58.2341583896149,179.788817538109,20.0745706747244,565.703252927688,765.566641140521,1597.48318956359,291.320791948075,99.9274978107684,391.248289758843,NA,19.3266222131753,21.7735336260996,41.1001558392749,NA,2002
39,"BEAL","adult",NA,11.02797684,2,15.6981213574679,5.9551074936,1.20204947556,4.53935929862945,0.00955174209583809,23781.8688283816,91.8144307920505,64.2701015544354,21.1173190821716,6.42701015544354,19.8425842751906,2.21602689555523,62.4338129385944,84.4924241093402,176.306854901391,32.2850507772177,11.1152436950461,43.4002944722638,NA,18.0892728068509,16.3751112240527,34.4643840309036,NA,2002
233,"TSCA","adult",NA,28.05628676,2,15.5246054809145,23.73561859896,2.805628676,24.7292107762199,0.0618231715096794,23831.1290011899,547.801778646803,383.461245052762,125.994409088765,38.3461245052762,114.607846335591,6.41003674080869,372.505209479826,493.523092556226,1041.32487120303,191.880622526381,65.8337254376164,257.714347963998,NA,19.9118722051763,19.7011553672426,39.6130275724189,NA,2002
125,"PIST","adult",NA,20.02770636,4,15.3031969552731,8.27144272668,1.74241045332,9.53785703685571,0.0315031025912089,23869.174944862,470.074090304018,329.051863212813,108.117040769924,32.9051863212813,99.5052639779315,7.14352185028537,319.650381406732,426.299167234949,896.373257538967,164.675931606406,56.5064028364822,221.182334442888,NA,19.5246290542414,19.1341972623906,38.658826316632,NA,2002
94,"PIGL","adult",NA,20.02739826,2,15.2942131276795,8.27131548138,1.74238364862,9.53756358426589,0.0315021333308177,23888.197916698,249.613198211136,174.729238747795,57.4110355885614,17.4729238747795,52.838139719895,3.7933139496566,169.736974783573,226.368428453124,475.981626664261,87.5146193738977,30.0510957853364,117.565715159234,NA,19.3236949394263,17.5261204979855,36.8498154374118,NA,2002
62,"BELE","adult",NA,27.01979861,2,15.1548754701708,14.5906912494,2.94515804849,27.2500362290888,0.0573396598592862,23942.6181491566,752.870516950142,527.0093618651,173.160218898533,52.70093618651,157.717346976973,9.07053063370041,511.951951526097,678.73982913677,1431.61034608691,263.65468093255,90.4419740340171,354.096654966567,NA,18.6063774880865,21.1969593170539,39.8033368051404,NA,2002
232,"TSCA","adult",NA,27.05628676,3,15.1680502882754,22.88961859896,2.705628676,22.9977982153113,0.0574946299854186,24011.3247804906,753.496690796947,527.447683557863,173.304238883298,52.7447683557863,157.841118543521,9.06858103373748,512.377749741924,679.287449319182,1432.78414011613,263.873841778931,90.5171148956336,354.390956674565,NA,20.0993482001363,21.2015267285525,41.3008749286888,NA,2002
124,"PIST","adult",NA,19.02770636,3,14.8050977975438,7.85844272668,1.65541045332,8.60916951658499,0.0284356904761801,24037.0771286136,310.756986955318,217.529890868723,71.4741069997232,21.7529890868723,65.8982485823108,4.91376325908082,211.314751129616,282.126762971008,592.883749926326,108.914945434361,37.3883504346382,146.303295869,NA,19.3794230685793,17.9721130050184,37.3515360735978,NA,2002
93,"PIGL","adult",NA,19.02739826,3,14.7962656119286,7.85831548138,1.65538364862,8.60889071643923,0.0284347696121369,24062.8294767366,332.412007554377,232.688405288064,76.4547617375068,23.2688405288064,70.4903907374937,5.25624357555719,226.040165136977,301.786799450028,634.198807004405,116.494202644032,39.9869529065253,156.481155550557,NA,19.3991600493838,18.1300681648995,37.5292282142833,NA,2002
103,"PIRE","adult",NA,19.03902343,2,14.8021501145529,7.86311667659,1.65639503841,8.61941347836459,0.0284695258102217,24079.9977088186,207.475043443336,145.232530410335,47.7192599919673,14.5232530410335,43.9956621622216,3.27913258418182,141.083029541469,188.357824287872,395.832867731208,72.7662652051676,24.9945172132003,97.7607824183679,NA,18.9352890673107,17.2187581039857,36.1540471712963,NA,2002
231,"TSCA","adult",NA,26.05628676,2,14.8027124952568,22.04361859896,2.605628676,21.3292175074745,0.0533231684611579,24122.4720414952,459.13383372587,321.393683608109,105.60078175695,32.1393683608109,96.3045088819788,5.68955748409266,312.211006933592,414.205073299663,873.338907025533,160.846841804055,55.1935720471044,216.040413851159,NA,19.8310578037828,19.0543972931855,38.8854550969683,NA,2002
1,"ACPE","adult",NA,10.626731714,2,15.2276472664027,6.16350439412,1.137060293398,4.06178433954083,0.00886932011040152,24129.8007488375,72.4765971708098,50.7336180195669,16.6696173492863,5.07336180195669,15.6835576091837,1.80028742633339,49.2840860761507,66.7679311116677,139.244528282478,25.5168090097834,8.79470366049718,34.3115126702806,NA,18.634447773929,16.2340579940443,34.8685057679732,NA,2002
146,"PRSE","adult",NA,14.01196893,2,14.7494610820536,5.1844285041,1.62538839588,8.29973416513977,0.0154201723646117,24183.0154076816,128.027686299363,89.6193804095542,29.4463678488535,8.96193804095542,27.439489611454,2.56643366587791,87.0588266835669,117.064749960899,245.092436260262,44.9596902047771,15.4608343559236,60.4205245607007,NA,18.0578785629778,16.6392564617498,34.6971350247275,NA,2002
163,"QURU","adult",NA,15.04195247,4,14.7681072120084,6.21232637011,1.78999234393,10.0658909144845,0.0177704866409789,24223.0546918924,377.270500448686,264.08935031408,86.7722151031977,26.408935031408,80.6592532039035,7.15804806131184,256.543940305106,344.361241570321,721.631742019007,132.19467515704,45.3699720538423,177.564647210882,NA,18.3144453124166,18.4572731372861,36.7717184497027,NA,2002
230,"TSCA","adult",NA,25.05628676,2,14.4283757704995,21.19761859896,2.505628676,19.7234686527095,0.049308786936897,24262.3246000622,418.176949995513,292.723864996859,96.180698498968,29.2723864996859,87.8330954957815,5.34166708996589,284.360325996949,377.535088582696,795.712038578209,146.511932498429,50.2787459994615,196.790678497891,NA,19.7937285745494,18.755651277763,38.5493798523124,NA,2002
123,"PIST","adult",NA,18.02770636,5,14.2901172289271,7.44544272668,1.56841045332,7.72803942590431,0.0255253583611513,24300.8461180302,453.422933889517,317.396053722662,104.287274794589,31.7396053722662,96.3321902627547,7.47610520260016,308.327595044872,412.135890510226,865.558824399744,158.848026861331,54.508264066742,213.356290928073,NA,19.5094527327495,19.0127410826735,38.522193815423,NA,2002
92,"PIGL","adult",NA,18.02739826,6,14.2814572691717,7.44531548138,1.56838364862,7.72777527820261,0.0255244858934561,24347.0719395917,586.453769140493,410.517638398345,134.884366902313,41.0517638398345,124.595395177597,9.66966565779657,398.788563015536,533.05362385093,1119.50739299142,205.408819199173,70.4719642968592,275.880783496032,NA,19.6307006913807,19.9830891252931,39.6137898166738,NA,2002
102,"PIRE","adult",NA,18.03902343,4,14.2875410248851,7.45011667659,1.56939503841,7.73774517692422,0.0255574160098373,24377.8891539661,363.299643128769,254.309750190138,83.5589179196169,25.4309750190138,77.1833189270194,5.98722495436122,247.043757327563,330.214301208944,693.513944337712,127.304875095069,43.6934691754523,170.998344270521,NA,19.077311889168,18.3553674848971,37.4326793740651,NA,2002
162,"QURU","adult",NA,14.04195247,2,14.1147431104799,5.79932637011,1.67099234393,8.77200343020594,0.0154862367469913,24395.3284866445,159.475434892219,111.632804424553,36.6793500252104,11.1632804424553,34.1769779533575,3.19153908963237,108.443295726709,145.811812769699,305.287247661918,55.9664022122767,19.2345641870663,75.2009663993429,NA,18.1159409051576,16.8686413350711,34.9845822402287,NA,2002
145,"PRSE","adult",NA,13.01196893,4,14.0475114132059,4.8144285041,1.50938839588,7.15734392334188,0.0132977122850873,24423.9052176693,214.15659869812,149.909619088684,49.2560177005675,14.9909619088684,46.0173219164029,4.54662939087514,145.626487114721,196.190438421999,410.347037120119,75.1048095443418,25.7963038437743,100.901113388116,NA,18.1363788203637,17.2674944292963,35.40387324966,NA,2002
229,"TSCA","adult",NA,24.05628676,7,14.044818454011,20.35161859896,2.405628676,18.1805516510163,0.0454514854126363,24550.574233462,1327.99360277434,929.595521942035,305.438528638097,92.9595521942035,279.324429260436,17.5076161411298,903.035649886548,1199.86769528811,2527.86129806245,464.947760971017,159.45674433292,624.404505303938,NA,20.6229604715752,25.3919984562279,46.0149589278031,NA,2002
91,"PIGL","adult",NA,17.02739826,4,13.7492171808313,7.03231548138,1.48138364862,6.89421726955603,0.0227712821747753,24578.0624277651,342.420763815718,239.694534671002,78.7567756776151,23.9694534671003,72.8936706063153,5.90139090548285,232.846119394688,311.641180906486,654.061944722204,119.997267335501,41.1880036578861,161.185270993387,NA,19.4082823048582,18.2030736228366,37.6113559276947,NA,2002
228,"TSCA","adult",NA,23.05628676,3,13.6518134259118,19.50561859896,2.305628676,16.7004665023948,0.0417512638883755,24627.9195031775,514.272970599702,359.991079419792,118.282783237932,35.9991079419792,108.329710790055,7.0068271237571,349.705620007798,465.04215792161,979.315128521313,180.145539709896,61.8102684719643,241.95580818186,NA,19.8813131282272,19.4565909157115,39.3379040439387,NA,2002
144,"PRSE","adult",NA,12.01196893,2,13.3132525033376,4.4444285041,1.39338839588,6.0995002230374,0.0113323322055629,24640.0942051526,88.2857091689378,61.7999964182565,20.3057131088557,6.17999964182565,19.0233703660217,1.9942295424562,60.0342822348777,81.0518821433556,169.337591312293,31.0499982091282,10.6917971002725,41.7417953094008,NA,18.0216566330023,16.3493721680401,34.3710288010424,NA,2002
227,"TSCA","adult",NA,22.05628676,2,13.249127971948,18.65961859896,2.205628676,15.2832132068452,0.0382081223641146,24670.5048220393,308.407200579649,215.885040405754,70.9336561333193,21.5885040405754,65.0650497217079,4.34893491588216,209.716896394161,279.130881031751,587.5380816114,108.092520202877,37.1063760695579,145.198896272435,NA,19.6936814087098,17.9549732899598,37.6486546986696,NA,2002
122,"PIST","adult",NA,16.02770636,2,13.2072039116424,6.61944272668,1.39441045332,6.10845153331308,0.0201759341310937,24682.6795240144,135.749872258031,95.0249105806214,31.222470619347,9.50249105806214,28.9589321570631,2.45192547353617,92.3099131354608,123.72077076606,259.470643024091,47.6624552903107,16.3874966709637,64.0499519612744,NA,19.2199167754485,16.6955833127058,35.9155000881543,NA,2002
90,"PIGL","adult",NA,16.02739826,3,13.1989550966552,6.61931548138,1.39438364862,6.10821669049949,0.0201751584560945,24700.941576977,223.127345212521,156.189141648764,51.3192893988798,15.6189141648764,47.5988217335972,4.03020471874455,151.726594744514,203.355621196856,426.482966409376,78.2445708243822,26.8727934255025,105.117364249885,NA,19.2995550052326,17.3329284792642,36.6324834844968,NA,2002
101,"PIRE","adult",NA,16.03902343,5,13.2054578275173,6.62411667659,1.39539503841,6.11708086281361,0.0202044364090685,24731.3783319146,339.965387376322,237.975771163425,78.192039096554,23.7975771163425,72.5215639496994,6.13712349595463,231.176463415899,309.835150861553,649.800538237874,119.137885581713,40.8933584851586,160.031244066871,NA,19.0560444073032,18.1851637170815,37.2412081243847,NA,2002
61,"BELE","adult",NA,21.01979861,2,12.8212777957934,11.3506912494,2.29115804849,16.4914928219651,0.0347014800653334,24764.2992132784,417.50582430746,292.254077015222,96.0263395907159,29.2254077015222,88.2292145347253,6.11122857206589,283.903960529073,378.244403635864,795.750227943325,146.277038507611,50.1982109168953,196.475249424506,NA,18.3007168921563,18.7507559803944,37.0514728725506,NA,2002
